,num_revs,state,category
103959,1,OH,Latin American
103960,1,OH,Latin American
103961,1,OH,Latin American
103962,2,OH,Latin American
103963,1,OH,Latin American
103964,1,OH,Latin American
103965,1,OH,Latin American
103966,1,OH,Latin American
103967,1,OH,Latin American
103968,1,OH,Latin American
103969,1,OH,Latin American
103970,1,OH,Latin American
103971,1,OH,Latin American
103972,1,OH,Latin American
103973,1,OH,Latin American
103974,2,OH,Latin American
103975,1,OH,Latin American
103976,1,OH,Latin American
103977,1,OH,Latin American
103978,3,IL,Italian
103979,5,IL,Italian
103980,3,IL,Italian
103981,1,IL,Italian
103982,2,IL,Italian
103983,2,IL,Italian
103984,5,IL,Italian
103985,4,IL,Italian
103986,3,IL,Italian
103987,4,IL,Italian
103988,5,IL,Italian
103989,2,IL,Italian
103990,6,IL,Italian
103991,7,IL,Italian
103992,3,IL,Italian
103993,6,IL,Italian
103994,1,IL,Italian
103995,2,IL,Italian
103996,2,IL,Italian
103997,6,IL,Italian
103998,4,IL,Italian
103999,7,IL,Italian
104000,3,IL,Italian
104001,2,IL,Italian
104002,5,IL,Italian
104003,3,IL,Italian
104004,2,IL,Italian
104005,2,IL,Italian
104006,5,IL,Italian
104007,2,IL,Italian
104008,3,IL,Italian
104009,3,IL,Italian
104010,2,IL,Italian
104011,4,IL,Italian
104012,3,IL,Italian
104013,1,IL,Italian
104014,5,IL,Italian
104015,4,IL,Italian
104016,1,IL,Italian
104017,4,IL,Italian
104018,2,IL,Italian
104019,4,IL,Italian
104020,2,IL,Italian
104021,2,IL,Italian
104022,3,IL,Italian
104023,4,IL,Italian
104024,1,IL,Italian
104025,5,IL,Italian
104026,4,IL,Italian
104027,3,IL,Italian
104028,2,IL,Italian
104029,4,IL,Italian
104030,2,IL,Italian
104031,4,IL,Italian
104032,2,IL,Italian
104033,3,IL,Italian
104034,4,IL,Italian
104035,6,IL,Italian
104036,2,IL,Italian
104037,5,IL,Italian
104038,4,IL,Italian
104039,3,IL,Italian
104040,4,IL,Italian
104041,2,IL,Italian
104042,3,IL,Italian
104043,1,IL,Italian
104044,5,IL,Italian
104045,2,IL,Italian
104046,2,IL,Italian
104047,2,IL,Italian
104048,2,IL,Italian
104049,2,IL,Italian
104050,3,IL,Italian
104051,7,IL,Italian
104052,4,IL,Italian
104053,5,IL,Italian
104054,4,IL,Italian
104055,3,IL,Italian
104056,1,IL,Italian
104057,3,IL,Italian
104058,3,IL,Italian
104059,1,IL,Italian
104060,2,IL,Italian
104061,2,IL,Italian
104062,4,IL,Italian
104063,2,IL,Italian
104064,6,IL,Italian
104065,5,IL,Italian
104066,5,IL,Italian
104067,3,IL,Italian
104068,6,IL,Italian
104069,4,IL,Italian
104070,1,IL,Italian
104071,2,IL,Italian
104072,2,IL,Italian
104073,5,IL,Italian
104074,2,IL,Italian
104075,2,IL,Italian
104076,2,IL,Italian
104077,1,IL,Italian
104078,3,IL,Italian
104079,2,IL,Italian
104080,4,IL,Italian
104081,2,IL,Italian
104082,5,IL,Italian
104083,1,IL,Italian
104084,1,IL,Italian
104085,6,IL,Italian
104086,1,IL,Italian
104087,4,IL,Italian
104088,4,IL,Italian
104089,2,IL,Italian
104090,2,IL,Italian
104091,2,IL,Italian
104092,5,IL,Italian
104093,4,IL,Italian
104094,2,IL,Italian
104095,3,IL,Italian
104096,3,IL,Italian
104097,1,IL,Italian
104098,4,IL,Italian
104099,1,IL,Italian
104100,4,IL,Italian
104101,1,IL,Italian
104102,3,IL,Italian
104103,4,IL,Italian
104104,1,IL,Italian
104105,3,IL,Italian
104106,2,IL,Italian
104107,4,IL,Italian
104108,2,IL,Italian
104109,5,IL,Italian
104110,3,IL,Italian
104111,5,IL,Italian
104112,1,IL,Italian
104113,6,IL,Italian
104114,3,IL,Italian
104115,1,IL,Italian
104116,2,IL,Italian
104117,5,IL,Italian
104118,4,IL,Italian
104119,5,IL,Italian
104120,1,IL,Italian
104121,2,IL,Italian
104122,4,IL,Italian
104123,3,IL,Italian
104124,2,IL,Italian
104125,2,IL,Italian
104126,1,IL,Italian
104127,6,IL,Italian
104128,1,IL,Italian
104129,5,IL,Italian
104130,4,IL,Italian
104131,2,IL,Italian
104132,5,IL,Italian
104133,4,IL,Italian
104134,3,IL,Italian
104135,2,IL,Italian
104136,1,IL,Italian
104137,3,IL,Italian
104138,2,IL,Italian
104139,3,IL,Italian
104140,2,IL,Italian
104141,2,IL,Italian
104142,2,IL,Italian
104143,2,IL,Italian
104144,4,IL,Italian
104145,6,IL,Italian
104146,1,IL,Italian
104147,1,IL,Italian
104148,1,IL,Italian
104149,3,IL,Italian
104150,4,IL,Italian
104151,1,IL,Italian
104152,2,IL,Italian
104153,1,IL,Italian
104154,3,IL,Italian
104155,1,IL,Italian
104156,5,IL,Italian
104157,2,IL,Italian
104158,2,IL,Italian
104159,3,IL,Italian
104160,4,IL,Italian
104161,3,IL,Italian
104162,2,IL,Italian
104163,4,IL,Italian
104164,2,IL,Italian
104165,3,IL,Italian
104166,4,IL,Italian
104167,1,IL,Italian
104168,2,IL,Italian
104169,4,IL,Italian
104170,3,IL,Italian
104171,2,IL,Italian
104172,2,IL,Italian
104173,3,IL,Italian
104174,3,IL,Italian
104175,2,IL,Italian
104176,2,IL,Italian
104177,1,IL,Italian
104178,3,IL,Italian
104179,2,IL,Italian
104180,3,IL,Italian
104181,2,IL,Italian
104182,1,IL,Italian
104183,1,IL,Italian
104184,3,IL,Italian
104185,1,IL,Italian
104186,3,IL,Italian
104187,5,IL,Italian
104188,1,IL,Italian
104189,2,IL,Italian
104190,2,IL,Italian
104191,4,IL,Italian
104192,3,IL,Italian
104193,3,IL,Italian
104194,2,IL,Italian
104195,1,IL,Italian
104196,2,IL,Italian
104197,3,IL,Italian
104198,2,IL,Italian
104199,1,IL,Italian
104200,3,IL,Italian
104201,1,IL,Italian
104202,4,IL,Italian
104203,1,IL,Italian
104204,2,IL,Italian
104205,2,IL,Italian
104206,4,IL,Italian
104207,1,IL,Italian
104208,1,IL,Italian
104209,3,IL,Italian
104210,1,IL,Italian
104211,2,IL,Italian
104212,3,IL,Italian
104213,2,IL,Italian
104214,2,IL,Italian
104215,3,IL,Italian
104216,2,IL,Italian
104217,6,IL,Italian
104218,2,IL,Italian
104219,2,IL,Italian
104220,4,IL,Italian
104221,2,IL,Italian
104222,2,IL,Italian
104223,5,IL,Italian
104224,5,IL,Italian
104225,2,IL,Italian
104226,2,IL,Italian
104227,3,IL,Italian
104228,1,IL,Italian
104229,4,IL,Italian
104230,3,IL,Italian
104231,4,IL,Italian
104232,2,IL,Italian
104233,3,IL,Italian
104234,2,IL,Italian
104235,2,IL,Italian
104236,1,IL,Italian
104237,3,IL,Italian
104238,2,IL,Italian
104239,1,IL,Italian
104240,2,IL,Italian
104241,4,IL,Italian
104242,3,IL,Italian
104243,1,IL,Italian
104244,1,IL,Italian
104245,3,IL,Italian
104246,3,IL,Italian
104247,2,IL,Italian
104248,1,IL,Italian
104249,1,IL,Italian
104250,3,IL,Italian
104251,3,IL,Italian
104252,3,IL,Italian
104253,1,IL,Italian
104254,1,IL,Italian
104255,4,IL,Italian
104256,1,IL,Italian
104257,2,IL,Italian
104258,2,IL,Italian
104259,1,IL,Italian
104260,1,IL,Italian
104261,4,IL,Italian
104262,2,IL,Italian
104263,2,IL,Italian
104264,3,IL,Italian
104265,4,IL,Italian
104266,2,IL,Italian
104267,1,IL,Italian
104268,1,IL,Italian
104269,4,IL,Italian
104270,1,IL,Italian
104271,2,IL,Italian
104272,2,IL,Italian
104273,2,IL,Italian
104274,3,IL,Italian
104275,2,IL,Italian
104276,1,IL,Italian
104277,2,IL,Italian
104278,2,IL,Italian
104279,1,IL,Italian
104280,2,IL,Italian
104281,2,IL,Italian
104282,2,IL,Italian
104283,1,IL,Italian
104284,1,IL,Italian
104285,1,IL,Italian
104286,1,IL,Italian
104287,2,IL,Italian
104288,1,IL,Italian
104289,1,IL,Italian
104290,2,IL,Italian
104291,1,IL,Italian
104292,1,IL,Italian
104293,1,IL,Italian
104294,1,IL,Italian
104295,1,IL,Italian
104296,3,IL,Italian
104297,1,IL,Italian
104298,1,IL,Italian
104299,1,IL,Italian
104300,1,IL,Italian
104301,1,IL,Italian
104302,1,IL,Italian
104303,1,IL,Italian
104304,1,IL,Italian
104305,1,IL,Italian
104306,1,IL,Italian
104307,1,IL,Italian
104308,6,IL,Japanese
104309,4,IL,Japanese
104310,1,IL,Japanese
104311,3,IL,Japanese
104312,3,IL,Japanese
104313,2,IL,Japanese
104314,3,IL,Japanese
104315,3,IL,Japanese
104316,2,IL,Japanese
104317,4,IL,Japanese
104318,1,IL,Japanese
104319,6,IL,Japanese
104320,7,IL,Japanese
104321,2,IL,Japanese
104322,3,IL,Japanese
104323,5,IL,Japanese
104324,1,IL,Japanese
104325,2,IL,Japanese
104326,4,IL,Japanese
104327,2,IL,Japanese
104328,2,IL,Japanese
104329,2,IL,Japanese
104330,4,IL,Japanese
104331,3,IL,Japanese
104332,3,IL,Japanese
104333,2,IL,Japanese
104334,3,IL,Japanese
104335,2,IL,Japanese
104336,4,IL,Japanese
104337,1,IL,Japanese
104338,3,IL,Japanese
104339,5,IL,Japanese
104340,2,IL,Japanese
104341,5,IL,Japanese
104342,2,IL,Japanese
104343,3,IL,Japanese
104344,4,IL,Japanese
104345,3,IL,Japanese
104346,3,IL,Japanese
104347,6,IL,Japanese
104348,3,IL,Japanese
104349,4,IL,Japanese
104350,2,IL,Japanese
104351,2,IL,Japanese
104352,2,IL,Japanese
104353,3,IL,Japanese
104354,4,IL,Japanese
104355,5,IL,Japanese
104356,3,IL,Japanese
104357,2,IL,Japanese
104358,4,IL,Japanese
104359,3,IL,Japanese
104360,3,IL,Japanese
104361,3,IL,Japanese
104362,1,IL,Japanese
104363,2,IL,Japanese
104364,3,IL,Japanese
104365,4,IL,Japanese
104366,2,IL,Japanese
104367,3,IL,Japanese
104368,5,IL,Japanese
104369,2,IL,Japanese
104370,5,IL,Japanese
104371,5,IL,Japanese
104372,5,IL,Japanese
104373,6,IL,Japanese
104374,2,IL,Japanese
104375,1,IL,Japanese
104376,2,IL,Japanese
104377,1,IL,Japanese
104378,5,IL,Japanese
104379,3,IL,Japanese
104380,3,IL,Japanese
104381,2,IL,Japanese
104382,2,IL,Japanese
104383,4,IL,Japanese
104384,1,IL,Japanese
104385,5,IL,Japanese
104386,2,IL,Japanese
104387,3,IL,Japanese
104388,1,IL,Japanese
104389,4,IL,Japanese
104390,2,IL,Japanese
104391,2,IL,Japanese
104392,3,IL,Japanese
104393,2,IL,Japanese
104394,2,IL,Japanese
104395,3,IL,Japanese
104396,2,IL,Japanese
104397,1,IL,Japanese
104398,3,IL,Japanese
104399,3,IL,Japanese
104400,2,IL,Japanese
104401,2,IL,Japanese
104402,5,IL,Japanese
104403,2,IL,Japanese
104404,6,IL,Japanese
104405,3,IL,Japanese
104406,4,IL,Japanese
104407,1,IL,Japanese
104408,3,IL,Japanese
104409,4,IL,Japanese
104410,5,IL,Japanese
104411,5,IL,Japanese
104412,3,IL,Japanese
104413,3,IL,Japanese
104414,3,IL,Japanese
104415,4,IL,Japanese
104416,3,IL,Japanese
104417,3,IL,Japanese
104418,4,IL,Japanese
104419,2,IL,Japanese
104420,1,IL,Japanese
104421,3,IL,Japanese
104422,4,IL,Japanese
104423,2,IL,Japanese
104424,3,IL,Japanese
104425,2,IL,Japanese
104426,5,IL,Japanese
104427,1,IL,Japanese
104428,3,IL,Japanese
104429,1,IL,Japanese
104430,5,IL,Japanese
104431,2,IL,Japanese
104432,6,IL,Japanese
104433,2,IL,Japanese
104434,1,IL,Japanese
104435,4,IL,Japanese
104436,5,IL,Japanese
104437,1,IL,Japanese
104438,6,IL,Japanese
104439,2,IL,Japanese
104440,3,IL,Japanese
104441,4,IL,Japanese
104442,2,IL,Japanese
104443,3,IL,Japanese
104444,4,IL,Japanese
104445,5,IL,Japanese
104446,2,IL,Japanese
104447,2,IL,Japanese
104448,1,IL,Japanese
104449,2,IL,Japanese
104450,4,IL,Japanese
104451,4,IL,Japanese
104452,1,IL,Japanese
104453,6,IL,Japanese
104454,2,IL,Japanese
104455,2,IL,Japanese
104456,1,IL,Japanese
104457,2,IL,Japanese
104458,2,IL,Japanese
104459,5,IL,Japanese
104460,3,IL,Japanese
104461,2,IL,Japanese
104462,2,IL,Japanese
104463,3,IL,Japanese
104464,1,IL,Japanese
104465,5,IL,Japanese
104466,5,IL,Japanese
104467,2,IL,Japanese
104468,1,IL,Japanese
104469,3,IL,Japanese
104470,2,IL,Japanese
104471,3,IL,Japanese
104472,3,IL,Japanese
104473,2,IL,Japanese
104474,3,IL,Japanese
104475,4,IL,Japanese
104476,1,IL,Japanese
104477,1,IL,Japanese
104478,2,IL,Japanese
104479,1,IL,Japanese
104480,1,IL,Japanese
104481,5,IL,Japanese
104482,2,IL,Japanese
104483,2,IL,Japanese
104484,5,IL,Japanese
104485,3,IL,Japanese
104486,4,IL,Japanese
104487,1,IL,Japanese
104488,2,IL,Japanese
104489,3,IL,Japanese
104490,2,IL,Japanese
104491,2,IL,Japanese
104492,3,IL,Japanese
104493,3,IL,Japanese
104494,2,IL,Japanese
104495,4,IL,Japanese
104496,1,IL,Japanese
104497,2,IL,Japanese
104498,1,IL,Japanese
104499,2,IL,Japanese
104500,8,IL,Japanese
104501,3,IL,Japanese
104502,1,IL,Japanese
104503,3,IL,Japanese
104504,2,IL,Japanese
104505,3,IL,Japanese
104506,2,IL,Japanese
104507,5,IL,Japanese
104508,2,IL,Japanese
104509,1,IL,Japanese
104510,3,IL,Japanese
104511,2,IL,Japanese
104512,3,IL,Japanese
104513,2,IL,Japanese
104514,1,IL,Japanese
104515,3,IL,Japanese
104516,3,IL,Japanese
104517,2,IL,Japanese
104518,2,IL,Japanese
104519,3,IL,Japanese
104520,1,IL,Japanese
104521,2,IL,Japanese
104522,2,IL,Japanese
104523,2,IL,Japanese
104524,2,IL,Japanese
104525,2,IL,Japanese
104526,5,IL,Japanese
104527,2,IL,Japanese
104528,4,IL,Japanese
104529,3,IL,Japanese
104530,2,IL,Japanese
104531,2,IL,Japanese
104532,1,IL,Japanese
104533,2,IL,Japanese
104534,1,IL,Japanese
104535,2,IL,Japanese
104536,1,IL,Japanese
104537,2,IL,Japanese
104538,1,IL,Japanese
104539,2,IL,Japanese
104540,3,IL,Japanese
104541,1,IL,Japanese
104542,2,IL,Japanese
104543,2,IL,Japanese
104544,4,IL,Japanese
104545,2,IL,Japanese
104546,2,IL,Japanese
104547,2,IL,Japanese
104548,3,IL,Japanese
104549,2,IL,Japanese
104550,3,IL,Japanese
104551,2,IL,Japanese
104552,1,IL,Japanese
104553,1,IL,Japanese
104554,2,IL,Japanese
104555,2,IL,Japanese
104556,4,IL,Japanese
104557,2,IL,Japanese
104558,2,IL,Japanese
104559,2,IL,Japanese
104560,1,IL,Japanese
104561,1,IL,Japanese
104562,1,IL,Japanese
104563,2,IL,Japanese
104564,1,IL,Japanese
104565,3,IL,Japanese
104566,1,IL,Japanese
104567,4,IL,Japanese
104568,1,IL,Japanese
104569,2,IL,Japanese
104570,1,IL,Japanese
104571,2,IL,Japanese
104572,2,IL,Japanese
104573,2,IL,Japanese
104574,1,IL,Japanese
104575,1,IL,Japanese
104576,2,IL,Japanese
104577,1,IL,Japanese
104578,1,IL,Japanese
104579,3,IL,Japanese
104580,1,IL,Japanese
104581,1,IL,Japanese
104582,2,IL,Japanese
104583,1,IL,Japanese
104584,1,IL,Japanese
104585,1,IL,Japanese
104586,1,IL,Japanese
104587,1,IL,Japanese
104588,4,IL,Japanese
104589,2,IL,Japanese
104590,2,IL,Japanese
104591,2,IL,Japanese
104592,2,IL,Japanese
104593,1,IL,Japanese
104594,3,IL,Japanese
104595,1,IL,Japanese
104596,1,IL,Japanese
104597,1,IL,Japanese
104598,1,IL,Japanese
104599,2,IL,Japanese
104600,1,IL,Japanese
104601,1,IL,Japanese
104602,1,IL,Japanese
104603,2,IL,Japanese
104604,1,IL,Japanese
104605,1,IL,Japanese
104606,1,IL,Japanese
104607,1,IL,Japanese
104608,1,IL,Japanese
104609,1,IL,Japanese
104610,1,IL,Japanese
104611,1,IL,Japanese
104612,2,IL,Japanese
104613,1,IL,Japanese
104614,1,IL,Japanese
104615,1,IL,Japanese
104616,1,IL,Japanese
104617,1,IL,Japanese
104618,1,IL,Japanese
104619,1,IL,Japanese
104620,1,IL,Japanese
104621,1,IL,Japanese
104622,1,IL,Japanese
104623,1,IL,Japanese
104624,1,IL,Japanese
104625,2,IL,Korean
104626,3,IL,Korean
104627,2,IL,Korean
104628,2,IL,Korean
104629,6,IL,Korean
104630,3,IL,Korean
104631,4,IL,Korean
104632,4,IL,Korean
104633,2,IL,Korean
104634,3,IL,Korean
104635,3,IL,Korean
104636,1,IL,Korean
104637,1,IL,Korean
104638,2,IL,Korean
104639,2,IL,Korean
104640,2,IL,Korean
104641,5,IL,Korean
104642,5,IL,Korean
104643,5,IL,Korean
104644,2,IL,Korean
104645,7,IL,Korean
104646,4,IL,Korean
104647,1,IL,Korean
104648,3,IL,Korean
104649,4,IL,Korean
104650,1,IL,Korean
104651,3,IL,Korean
104652,3,IL,Korean
104653,2,IL,Korean
104654,2,IL,Korean
104655,3,IL,Korean
104656,2,IL,Korean
104657,7,IL,Korean
104658,5,IL,Korean
104659,1,IL,Korean
104660,2,IL,Korean
104661,4,IL,Korean
104662,3,IL,Korean
104663,3,IL,Korean
104664,2,IL,Korean
104665,4,IL,Korean
104666,2,IL,Korean
104667,1,IL,Korean
104668,3,IL,Korean
104669,3,IL,Korean
104670,2,IL,Korean
104671,6,IL,Korean
104672,1,IL,Korean
104673,3,IL,Korean
104674,3,IL,Korean
104675,2,IL,Korean
104676,2,IL,Korean
104677,1,IL,Korean
104678,1,IL,Korean
104679,1,IL,Korean
104680,5,IL,Korean
104681,4,IL,Korean
104682,2,IL,Korean
104683,7,IL,Korean
104684,1,IL,Korean
104685,3,IL,Korean
104686,3,IL,Korean
104687,3,IL,Korean
104688,1,IL,Korean
104689,2,IL,Korean
104690,1,IL,Korean
104691,1,IL,Korean
104692,1,IL,Korean
104693,2,IL,Korean
104694,2,IL,Korean
104695,6,IL,Korean
104696,4,IL,Korean
104697,2,IL,Korean
104698,5,IL,Korean
104699,3,IL,Korean
104700,2,IL,Korean
104701,1,IL,Korean
104702,2,IL,Korean
104703,5,IL,Korean
104704,1,IL,Korean
104705,1,IL,Korean
104706,3,IL,Korean
104707,1,IL,Korean
104708,1,IL,Korean
104709,2,IL,Korean
104710,3,IL,Korean
104711,2,IL,Korean
104712,1,IL,Korean
104713,2,IL,Korean
104714,2,IL,Korean
104715,1,IL,Korean
104716,4,IL,Korean
104717,2,IL,Korean
104718,1,IL,Korean
104719,1,IL,Korean
104720,1,IL,Korean
104721,1,IL,Korean
104722,3,IL,Korean
104723,1,IL,Korean
104724,2,IL,Korean
104725,2,IL,Korean
104726,4,IL,Korean
104727,3,IL,Korean
104728,3,IL,Korean
104729,4,IL,Korean
104730,1,IL,Korean
104731,3,IL,Korean
104732,2,IL,Korean
104733,3,IL,Korean
104734,2,IL,Korean
104735,3,IL,Korean
104736,2,IL,Korean
104737,3,IL,Korean
104738,2,IL,Korean
104739,4,IL,Korean
104740,2,IL,Korean
104741,1,IL,Korean
104742,2,IL,Korean
104743,3,IL,Korean
104744,1,IL,Korean
104745,3,IL,Korean
104746,2,IL,Korean
104747,3,IL,Korean
104748,4,IL,Korean
104749,4,IL,Korean
104750,2,IL,Korean
104751,1,IL,Korean
104752,1,IL,Korean
104753,4,IL,Korean
104754,2,IL,Korean
104755,2,IL,Korean
104756,2,IL,Korean
104757,4,IL,Korean
104758,3,IL,Korean
104759,3,IL,Korean
104760,3,IL,Korean
104761,2,IL,Korean
104762,1,IL,Korean
104763,2,IL,Korean
104764,1,IL,Korean
104765,2,IL,Korean
104766,1,IL,Korean
104767,2,IL,Korean
104768,4,IL,Korean
104769,2,IL,Korean
104770,1,IL,Korean
104771,7,IL,Korean
104772,2,IL,Korean
104773,2,IL,Korean
104774,1,IL,Korean
104775,1,IL,Korean
104776,2,IL,Korean
104777,1,IL,Korean
104778,1,IL,Korean
104779,2,IL,Korean
104780,2,IL,Korean
104781,1,IL,Korean
104782,4,IL,Korean
104783,2,IL,Korean
104784,1,IL,Korean
104785,1,IL,Korean
104786,1,IL,Korean
104787,1,IL,Korean
104788,2,IL,Korean
104789,1,IL,Korean
104790,4,IL,Korean
104791,2,IL,Korean
104792,2,IL,Korean
104793,1,IL,Korean
104794,3,IL,Korean
104795,2,IL,Korean
104796,1,IL,Korean
104797,1,IL,Korean
104798,4,IL,Korean
104799,2,IL,Korean
104800,1,IL,Korean
104801,1,IL,Korean
104802,1,IL,Korean
104803,3,IL,Korean
104804,2,IL,Korean
104805,1,IL,Korean
104806,2,IL,Korean
104807,1,IL,Korean
104808,2,IL,Korean
104809,2,IL,Korean
104810,1,IL,Korean
104811,1,IL,Korean
104812,1,IL,Korean
104813,4,IL,Korean
104814,3,IL,Korean
104815,4,IL,Korean
104816,4,IL,Korean
104817,5,IL,Korean
104818,2,IL,Korean
104819,3,IL,Korean
104820,3,IL,Korean
104821,2,IL,Korean
104822,1,IL,Korean
104823,1,IL,Korean
104824,3,IL,Korean
104825,1,IL,Korean
104826,1,IL,Korean
104827,2,IL,Korean
104828,2,IL,Korean
104829,1,IL,Korean
104830,3,IL,Korean
104831,1,IL,Korean
104832,5,IL,Korean
104833,1,IL,Korean
104834,2,IL,Korean
104835,2,IL,Korean
104836,2,IL,Korean
104837,1,IL,Korean
104838,1,IL,Korean
104839,1,IL,Korean
104840,2,IL,Korean
104841,1,IL,Korean
104842,2,IL,Korean
104843,2,IL,Korean
104844,3,IL,Korean
104845,1,IL,Korean
104846,1,IL,Korean
104847,2,IL,Korean
104848,3,IL,Korean
104849,2,IL,Korean
104850,1,IL,Korean
104851,1,IL,Korean
104852,1,IL,Korean
104853,2,IL,Korean
104854,1,IL,Korean
104855,1,IL,Korean
104856,1,IL,Korean
104857,2,IL,Korean
104858,4,IL,Korean
104859,1,IL,Korean
104860,1,IL,Korean
104861,1,IL,Korean
104862,1,IL,Korean
104863,1,IL,Korean
104864,1,IL,Korean
104865,1,IL,Korean
104866,2,IL,Korean
104867,1,IL,Korean
104868,2,IL,Korean
104869,2,IL,Korean
104870,1,IL,Korean
104871,1,IL,Korean
104872,1,IL,Korean
104873,1,IL,Korean
104874,1,IL,Korean
104875,1,IL,Korean
104876,1,IL,Korean
104877,2,IL,Korean
104878,1,IL,Korean
104879,1,IL,Korean
104880,2,IL,Korean
104881,1,IL,Korean
104882,1,IL,Korean
104883,1,IL,Korean
104884,1,IL,Korean
104885,2,IL,Korean
104886,1,IL,Korean
104887,1,IL,Korean
104888,1,IL,Korean
104889,1,IL,Korean
104890,1,IL,Korean
104891,1,IL,Korean
104892,2,IL,Korean
104893,1,IL,Korean
104894,2,IL,Korean
104895,1,IL,Korean
104896,1,IL,Korean
104897,1,IL,Korean
104898,1,IL,Korean
104899,1,IL,Korean
104900,1,IL,Korean
104901,1,IL,Korean
104902,1,IL,Korean
104903,8,IL,Thai
104904,9,IL,Thai
104905,1,IL,Thai
104906,3,IL,Thai
104907,1,IL,Thai
104908,4,IL,Thai
104909,2,IL,Thai
104910,5,IL,Thai
104911,3,IL,Thai
104912,3,IL,Thai
104913,4,IL,Thai
104914,5,IL,Thai
104915,1,IL,Thai
104916,2,IL,Thai
104917,4,IL,Thai
104918,1,IL,Thai
104919,3,IL,Thai
104920,4,IL,Thai
104921,2,IL,Thai
104922,2,IL,Thai
104923,5,IL,Thai
104924,3,IL,Thai
104925,2,IL,Thai
104926,3,IL,Thai
104927,3,IL,Thai
104928,2,IL,Thai
104929,2,IL,Thai
104930,2,IL,Thai
104931,7,IL,Thai
104932,1,IL,Thai
104933,5,IL,Thai
104934,4,IL,Thai
104935,2,IL,Thai
104936,1,IL,Thai
104937,3,IL,Thai
104938,2,IL,Thai
104939,3,IL,Thai
104940,3,IL,Thai
104941,1,IL,Thai
104942,5,IL,Thai
104943,5,IL,Thai
104944,3,IL,Thai
104945,3,IL,Thai
104946,6,IL,Thai
104947,3,IL,Thai
104948,4,IL,Thai
104949,1,IL,Thai
104950,7,IL,Thai
104951,3,IL,Thai
104952,3,IL,Thai
104953,1,IL,Thai
104954,1,IL,Thai
104955,2,IL,Thai
104956,2,IL,Thai
104957,6,IL,Thai
104958,1,IL,Thai
104959,1,IL,Thai
104960,1,IL,Thai
104961,2,IL,Thai
104962,4,IL,Thai
104963,5,IL,Thai
104964,3,IL,Thai
104965,3,IL,Thai
104966,3,IL,Thai
104967,2,IL,Thai
104968,2,IL,Thai
104969,2,IL,Thai
104970,3,IL,Thai
104971,3,IL,Thai
104972,1,IL,Thai
104973,4,IL,Thai
104974,4,IL,Thai
104975,3,IL,Thai
104976,1,IL,Thai
104977,3,IL,Thai
104978,5,IL,Thai
104979,2,IL,Thai
104980,4,IL,Thai
104981,5,IL,Thai
104982,1,IL,Thai
104983,1,IL,Thai
104984,4,IL,Thai
104985,5,IL,Thai
104986,4,IL,Thai
104987,4,IL,Thai
104988,2,IL,Thai
104989,3,IL,Thai
104990,4,IL,Thai
104991,2,IL,Thai
104992,3,IL,Thai
104993,2,IL,Thai
104994,3,IL,Thai
104995,2,IL,Thai
104996,4,IL,Thai
104997,2,IL,Thai
104998,1,IL,Thai
104999,3,IL,Thai
105000,5,IL,Thai
105001,2,IL,Thai
105002,4,IL,Thai
105003,1,IL,Thai
105004,5,IL,Thai
105005,2,IL,Thai
105006,1,IL,Thai
105007,2,IL,Thai
105008,3,IL,Thai
105009,3,IL,Thai
105010,2,IL,Thai
105011,4,IL,Thai
105012,1,IL,Thai
105013,4,IL,Thai
105014,2,IL,Thai
105015,5,IL,Thai
105016,2,IL,Thai
105017,3,IL,Thai
105018,1,IL,Thai
105019,2,IL,Thai
105020,2,IL,Thai
105021,5,IL,Thai
105022,2,IL,Thai
105023,3,IL,Thai
105024,2,IL,Thai
105025,1,IL,Thai
105026,5,IL,Thai
105027,5,IL,Thai
105028,6,IL,Thai
105029,2,IL,Thai
105030,2,IL,Thai
105031,2,IL,Thai
105032,3,IL,Thai
105033,5,IL,Thai
105034,3,IL,Thai
105035,3,IL,Thai
105036,5,IL,Thai
105037,2,IL,Thai
105038,2,IL,Thai
105039,2,IL,Thai
105040,2,IL,Thai
105041,3,IL,Thai
105042,3,IL,Thai
105043,1,IL,Thai
105044,2,IL,Thai
105045,2,IL,Thai
105046,1,IL,Thai
105047,3,IL,Thai
105048,1,IL,Thai
105049,3,IL,Thai
105050,3,IL,Thai
105051,5,IL,Thai
105052,3,IL,Thai
105053,1,IL,Thai
105054,1,IL,Thai
105055,2,IL,Thai
105056,2,IL,Thai
105057,3,IL,Thai
105058,1,IL,Thai
105059,1,IL,Thai
105060,3,IL,Thai
105061,1,IL,Thai
105062,2,IL,Thai
105063,4,IL,Thai
105064,3,IL,Thai
105065,5,IL,Thai
105066,2,IL,Thai
105067,3,IL,Thai
105068,1,IL,Thai
105069,3,IL,Thai
105070,2,IL,Thai
105071,1,IL,Thai
105072,1,IL,Thai
105073,5,IL,Thai
105074,2,IL,Thai
105075,1,IL,Thai
105076,1,IL,Thai
105077,4,IL,Thai
105078,3,IL,Thai
105079,3,IL,Thai
105080,3,IL,Thai
105081,2,IL,Thai
105082,5,IL,Thai
105083,3,IL,Thai
105084,5,IL,Thai
105085,3,IL,Thai
105086,4,IL,Thai
105087,2,IL,Thai
105088,5,IL,Thai
105089,4,IL,Thai
