,num_revs,state,category
60578,1,OH,Burgers
60579,1,OH,Burgers
60580,1,OH,Burgers
60581,2,OH,Burgers
60582,1,OH,Burgers
60583,1,OH,Burgers
60584,1,OH,Burgers
60585,1,OH,Burgers
60586,1,OH,Burgers
60587,1,OH,Burgers
60588,1,OH,Burgers
60589,1,OH,Burgers
60590,1,OH,Burgers
60591,1,OH,Burgers
60592,1,OH,Burgers
60593,1,OH,Burgers
60594,1,OH,Burgers
60595,2,OH,Burgers
60596,1,OH,Burgers
60597,1,QC,Steakhouses
60598,1,QC,Steakhouses
60599,2,QC,Steakhouses
60600,3,QC,Steakhouses
60601,4,QC,Steakhouses
60602,2,QC,Steakhouses
60603,1,QC,Steakhouses
60604,3,QC,Steakhouses
60605,1,QC,Steakhouses
60606,1,QC,Steakhouses
60607,1,QC,Steakhouses
60608,1,QC,Steakhouses
60609,3,QC,Steakhouses
60610,3,QC,Steakhouses
60611,2,QC,Steakhouses
60612,1,QC,Steakhouses
60613,3,QC,Steakhouses
60614,2,QC,Steakhouses
60615,1,QC,Steakhouses
60616,2,QC,Steakhouses
60617,1,QC,Steakhouses
60618,1,QC,Steakhouses
60619,2,QC,Steakhouses
60620,2,QC,Steakhouses
60621,2,QC,Steakhouses
60622,2,QC,Steakhouses
60623,5,QC,Steakhouses
60624,3,QC,Steakhouses
60625,1,QC,Steakhouses
60626,1,QC,Steakhouses
60627,2,QC,Steakhouses
60628,2,QC,Steakhouses
60629,1,QC,Steakhouses
60630,4,QC,Steakhouses
60631,5,QC,Steakhouses
60632,1,QC,Steakhouses
60633,1,QC,Steakhouses
60634,3,QC,Steakhouses
60635,1,QC,Steakhouses
60636,1,QC,Steakhouses
60637,3,QC,Steakhouses
60638,4,QC,Steakhouses
60639,2,QC,Steakhouses
60640,3,QC,Steakhouses
60641,3,QC,Steakhouses
60642,1,QC,Steakhouses
60643,1,QC,Steakhouses
60644,3,QC,Steakhouses
60645,2,QC,Steakhouses
60646,4,QC,Steakhouses
60647,1,QC,Steakhouses
60648,2,QC,Steakhouses
60649,2,QC,Steakhouses
60650,1,QC,Steakhouses
60651,4,QC,Steakhouses
60652,2,QC,Steakhouses
60653,1,QC,Steakhouses
60654,1,QC,Steakhouses
60655,3,QC,Steakhouses
60656,1,QC,Steakhouses
60657,2,QC,Steakhouses
60658,2,QC,Steakhouses
60659,1,QC,Steakhouses
60660,3,QC,Steakhouses
60661,2,QC,Steakhouses
60662,1,QC,Steakhouses
60663,1,QC,Steakhouses
60664,3,QC,Steakhouses
60665,2,QC,Steakhouses
60666,2,QC,Steakhouses
60667,1,QC,Steakhouses
60668,1,QC,Steakhouses
60669,3,QC,Steakhouses
60670,2,QC,Steakhouses
60671,1,QC,Steakhouses
60672,2,QC,Steakhouses
60673,2,QC,Steakhouses
60674,2,QC,Steakhouses
60675,2,QC,Steakhouses
60676,2,QC,Steakhouses
60677,1,QC,Steakhouses
60678,1,QC,Steakhouses
60679,2,QC,Steakhouses
60680,1,QC,Steakhouses
60681,1,QC,Steakhouses
60682,1,QC,Steakhouses
60683,1,QC,Steakhouses
60684,2,QC,Steakhouses
60685,2,QC,Steakhouses
60686,3,QC,Steakhouses
60687,3,QC,Steakhouses
60688,2,QC,Steakhouses
60689,1,QC,Steakhouses
60690,2,QC,Steakhouses
60691,1,QC,Steakhouses
60692,1,QC,Steakhouses
60693,1,QC,Steakhouses
60694,1,QC,Steakhouses
60695,1,QC,Steakhouses
60696,1,QC,Steakhouses
60697,1,QC,Steakhouses
60698,3,QC,Steakhouses
60699,1,QC,Steakhouses
60700,2,QC,Steakhouses
60701,3,QC,Steakhouses
60702,1,QC,Steakhouses
60703,1,QC,Steakhouses
60704,1,QC,Steakhouses
60705,1,QC,Steakhouses
60706,1,QC,Steakhouses
60707,1,QC,Steakhouses
60708,1,QC,Steakhouses
60709,2,QC,Steakhouses
60710,1,QC,Steakhouses
60711,3,QC,Steakhouses
60712,1,QC,Steakhouses
60713,1,QC,Steakhouses
60714,2,QC,Steakhouses
60715,1,QC,Steakhouses
60716,2,QC,Steakhouses
60717,2,QC,Steakhouses
60718,1,QC,Steakhouses
60719,2,QC,Steakhouses
60720,1,QC,Steakhouses
60721,1,QC,Steakhouses
60722,1,QC,Steakhouses
60723,2,QC,Steakhouses
60724,1,QC,Steakhouses
60725,2,QC,Steakhouses
60726,2,QC,Steakhouses
60727,1,QC,Steakhouses
60728,1,QC,Steakhouses
60729,1,QC,Steakhouses
60730,1,QC,Steakhouses
60731,1,QC,Steakhouses
60732,1,QC,Steakhouses
60733,1,QC,Steakhouses
60734,1,QC,Steakhouses
60735,2,QC,Steakhouses
60736,2,QC,Steakhouses
60737,1,QC,Steakhouses
60738,1,QC,Steakhouses
60739,1,QC,Steakhouses
60740,1,QC,Steakhouses
60741,1,QC,Steakhouses
60742,1,QC,Steakhouses
60743,1,QC,Steakhouses
60744,1,QC,Steakhouses
60745,1,QC,Steakhouses
60746,1,QC,Steakhouses
60747,1,QC,Steakhouses
60748,1,QC,Steakhouses
60749,1,QC,Steakhouses
60750,1,QC,Steakhouses
60751,1,QC,Steakhouses
60752,2,QC,Steakhouses
60753,1,QC,Steakhouses
60754,1,QC,Steakhouses
60755,1,QC,Steakhouses
60756,1,QC,Steakhouses
60757,1,QC,Steakhouses
60758,1,QC,Steakhouses
60759,2,QC,Steakhouses
60760,1,QC,Steakhouses
60761,1,QC,Steakhouses
60762,1,QC,Steakhouses
60763,1,QC,Steakhouses
60764,1,QC,Steakhouses
60765,1,QC,Steakhouses
60766,1,QC,Steakhouses
60767,1,QC,Steakhouses
60768,3,PA,Seafood
60769,3,PA,Seafood
60770,1,PA,Seafood
60771,2,PA,Seafood
60772,5,PA,Seafood
60773,2,PA,Seafood
60774,3,PA,Seafood
60775,3,PA,Seafood
60776,4,PA,Seafood
60777,1,PA,Seafood
60778,1,PA,Seafood
60779,1,PA,Seafood
60780,4,PA,Seafood
60781,4,PA,Seafood
60782,1,PA,Seafood
60783,2,PA,Seafood
60784,1,PA,Seafood
60785,1,PA,Seafood
60786,4,PA,Seafood
60787,4,PA,Seafood
60788,2,PA,Seafood
60789,4,PA,Seafood
60790,2,PA,Seafood
60791,3,PA,Seafood
60792,1,PA,Seafood
60793,2,PA,Seafood
60794,1,PA,Seafood
60795,1,PA,Seafood
60796,2,PA,Seafood
60797,1,PA,Seafood
60798,2,PA,Seafood
60799,5,PA,Seafood
60800,3,PA,Seafood
60801,1,PA,Seafood
60802,4,PA,Seafood
60803,3,PA,Seafood
60804,6,PA,Seafood
60805,4,PA,Seafood
60806,4,PA,Seafood
60807,3,PA,Seafood
60808,1,PA,Seafood
60809,4,PA,Seafood
60810,4,PA,Seafood
60811,2,PA,Seafood
60812,2,PA,Seafood
60813,4,PA,Seafood
60814,2,PA,Seafood
60815,1,PA,Seafood
60816,2,PA,Seafood
60817,6,PA,Seafood
60818,3,PA,Seafood
60819,1,PA,Seafood
60820,3,PA,Seafood
60821,2,PA,Seafood
60822,1,PA,Seafood
60823,4,PA,Seafood
60824,2,PA,Seafood
60825,2,PA,Seafood
60826,2,PA,Seafood
60827,1,PA,Seafood
60828,1,PA,Seafood
60829,2,PA,Seafood
60830,4,PA,Seafood
60831,3,PA,Seafood
60832,1,PA,Seafood
60833,3,PA,Seafood
60834,5,PA,Seafood
60835,2,PA,Seafood
60836,1,PA,Seafood
60837,3,PA,Seafood
60838,4,PA,Seafood
60839,3,PA,Seafood
60840,2,PA,Seafood
60841,1,PA,Seafood
60842,2,PA,Seafood
60843,4,PA,Seafood
60844,3,PA,Seafood
60845,3,PA,Seafood
60846,1,PA,Seafood
60847,3,PA,Seafood
60848,2,PA,Seafood
60849,1,PA,Seafood
60850,1,PA,Seafood
60851,2,PA,Seafood
60852,3,PA,Seafood
60853,1,PA,Seafood
60854,2,PA,Seafood
60855,4,PA,Seafood
60856,4,PA,Seafood
60857,2,PA,Seafood
60858,6,PA,Seafood
60859,3,PA,Seafood
60860,4,PA,Seafood
60861,4,PA,Seafood
60862,1,PA,Seafood
60863,1,PA,Seafood
60864,2,PA,Seafood
60865,1,PA,Seafood
60866,3,PA,Seafood
60867,2,PA,Seafood
60868,1,PA,Seafood
60869,2,PA,Seafood
60870,3,PA,Seafood
60871,3,PA,Seafood
60872,4,PA,Seafood
60873,1,PA,Seafood
60874,2,PA,Seafood
60875,1,PA,Seafood
60876,4,PA,Seafood
60877,2,PA,Seafood
60878,2,PA,Seafood
60879,1,PA,Seafood
60880,3,PA,Seafood
60881,3,PA,Seafood
60882,2,PA,Seafood
60883,4,PA,Seafood
60884,2,PA,Seafood
60885,1,PA,Seafood
60886,1,PA,Seafood
60887,2,PA,Seafood
60888,4,PA,Seafood
60889,4,PA,Seafood
60890,2,PA,Seafood
60891,3,PA,Seafood
60892,1,PA,Seafood
60893,1,PA,Seafood
60894,2,PA,Seafood
60895,1,PA,Seafood
60896,3,PA,Seafood
60897,2,PA,Seafood
60898,2,PA,Seafood
60899,1,PA,Seafood
60900,2,PA,Seafood
60901,1,PA,Seafood
60902,2,PA,Seafood
60903,1,PA,Seafood
60904,1,PA,Seafood
60905,4,PA,Seafood
60906,5,PA,Seafood
60907,2,PA,Seafood
60908,1,PA,Seafood
60909,2,PA,Seafood
60910,4,PA,Seafood
60911,2,PA,Seafood
60912,2,PA,Seafood
60913,1,PA,Seafood
60914,1,PA,Seafood
60915,3,PA,Seafood
60916,1,PA,Seafood
60917,2,PA,Seafood
60918,2,PA,Seafood
60919,2,PA,Seafood
60920,1,PA,Seafood
60921,2,PA,Seafood
60922,3,PA,Seafood
60923,4,PA,Seafood
60924,4,PA,Seafood
60925,2,PA,Seafood
60926,4,PA,Seafood
60927,1,PA,Seafood
60928,3,PA,Seafood
60929,2,PA,Seafood
60930,1,PA,Seafood
60931,2,PA,Seafood
60932,1,PA,Seafood
60933,1,PA,Seafood
60934,2,PA,Seafood
60935,2,PA,Seafood
60936,2,PA,Seafood
60937,1,PA,Seafood
60938,4,PA,Seafood
60939,2,PA,Seafood
60940,4,PA,Seafood
60941,1,PA,Seafood
60942,1,PA,Seafood
60943,2,PA,Seafood
60944,1,PA,Seafood
60945,2,PA,Seafood
60946,1,PA,Seafood
60947,2,PA,Seafood
60948,1,PA,Seafood
60949,2,PA,Seafood
60950,3,PA,Seafood
60951,3,PA,Seafood
60952,1,PA,Seafood
60953,1,PA,Seafood
60954,1,PA,Seafood
60955,1,PA,Seafood
60956,1,PA,Seafood
60957,2,PA,Seafood
60958,2,PA,Seafood
60959,1,PA,Seafood
60960,2,PA,Seafood
60961,1,PA,Seafood
60962,1,PA,Seafood
60963,3,PA,Seafood
60964,2,PA,Seafood
60965,1,PA,Seafood
60966,2,PA,Seafood
60967,1,PA,Seafood
60968,4,PA,Seafood
60969,1,PA,Seafood
60970,1,PA,Seafood
60971,1,PA,Seafood
60972,2,PA,Seafood
60973,3,PA,Seafood
60974,2,PA,Seafood
60975,2,PA,Seafood
60976,1,PA,Seafood
60977,1,PA,Seafood
60978,2,PA,Seafood
60979,2,PA,Seafood
60980,1,PA,Seafood
60981,1,PA,Seafood
60982,1,PA,Seafood
60983,1,PA,Seafood
60984,1,PA,Seafood
60985,2,PA,Seafood
60986,1,PA,Seafood
60987,1,PA,Seafood
60988,1,PA,Seafood
60989,2,PA,Seafood
60990,1,PA,Seafood
60991,1,PA,Seafood
60992,1,PA,Seafood
60993,3,PA,Seafood
60994,2,PA,Seafood
60995,1,PA,Seafood
60996,1,PA,Seafood
60997,1,PA,Seafood
60998,1,PA,Seafood
60999,1,PA,Seafood
61000,1,PA,Seafood
61001,1,PA,Seafood
61002,1,PA,Seafood
61003,1,PA,Seafood
61004,1,PA,Seafood
61005,1,PA,Seafood
61006,1,PA,Seafood
61007,1,PA,Seafood
61008,1,PA,Seafood
61009,1,PA,Seafood
61010,1,PA,Seafood
61011,1,PA,Seafood
61012,1,PA,Seafood
61013,1,PA,Seafood
61014,1,PA,Seafood
61015,1,PA,Seafood
61016,1,PA,Seafood
61017,1,PA,Seafood
61018,1,PA,Seafood
61019,1,PA,Seafood
61020,1,PA,Seafood
61021,1,PA,Seafood
61022,1,PA,Seafood
61023,3,OH,Soup
61024,1,OH,Soup
61025,1,OH,Soup
61026,2,OH,Soup
61027,2,OH,Soup
61028,1,OH,Soup
61029,1,OH,Soup
61030,1,OH,Soup
61031,1,OH,Soup
61032,1,OH,Soup
61033,1,OH,Soup
61034,2,OH,Soup
61035,1,OH,Soup
61036,1,OH,Soup
61037,1,OH,Soup
61038,1,OH,Soup
61039,2,OH,Soup
61040,2,OH,Soup
61041,1,OH,Soup
61042,1,OH,Soup
61043,1,OH,Soup
61044,1,OH,Soup
61045,1,OH,Soup
61046,1,OH,Soup
61047,1,OH,Soup
61048,1,OH,Soup
61049,1,OH,Soup
61050,1,OH,Soup
61051,1,OH,Soup
61052,1,OH,Soup
61053,1,OH,Soup
61054,1,OH,Soup
61055,1,OH,Soup
61056,1,OH,Soup
61057,1,OH,Soup
61058,1,OH,Soup
61059,1,OH,Soup
61060,2,OH,Soup
61061,1,OH,Soup
61062,1,OH,Soup
61063,1,OH,Soup
61064,1,OH,Soup
61065,1,OH,Soup
61066,2,OH,Soup
61067,1,OH,Soup
61068,1,OH,Soup
61069,1,OH,Soup
61070,1,OH,Soup
61071,1,OH,Soup
61072,1,OH,Soup
61073,1,OH,Soup
61074,1,OH,Soup
61075,1,OH,Soup
61076,2,OH,Soup
61077,1,OH,Soup
61078,1,OH,Soup
61079,1,OH,Soup
61080,1,OH,Soup
61081,1,OH,Soup
61082,1,OH,Soup
61083,1,OH,Soup
61084,1,OH,Soup
61085,2,OH,Soup
61086,1,OH,Soup
61087,1,OH,Soup
61088,1,OH,Soup
61089,1,OH,Soup
61090,1,OH,Soup
61091,1,OH,Soup
61092,1,OH,Soup
61093,1,OH,Soup
61094,1,OH,Soup
61095,1,OH,Soup
61096,1,OH,Soup
61097,1,OH,Soup
61098,1,OH,Soup
61099,1,OH,Soup
61100,1,OH,Soup
61101,1,OH,Soup
61102,1,OH,Soup
61103,1,OH,Soup
61104,1,OH,Soup
61105,1,OH,Soup
61106,1,OH,Soup
61107,1,OH,Soup
61108,1,OH,Soup
61109,1,OH,Soup
61110,1,OH,Soup
61111,1,OH,Soup
61112,1,OH,Soup
61113,1,OH,Soup
61114,1,OH,Soup
61115,1,OH,Soup
61116,1,OH,Soup
61117,1,OH,Soup
61118,1,OH,Soup
61119,1,OH,Soup
61120,1,OH,Soup
61121,1,OH,Soup
61122,1,OH,Soup
61123,1,OH,Soup
61124,5,OH,Salad
61125,1,OH,Salad
61126,1,OH,Salad
61127,1,OH,Salad
61128,3,OH,Salad
61129,2,OH,Salad
61130,2,OH,Salad
61131,2,OH,Salad
61132,2,OH,Salad
61133,3,OH,Salad
61134,1,OH,Salad
61135,2,OH,Salad
61136,4,OH,Salad
61137,1,OH,Salad
61138,2,OH,Salad
61139,1,OH,Salad
61140,2,OH,Salad
61141,1,OH,Salad
61142,1,OH,Salad
61143,2,OH,Salad
61144,3,OH,Salad
61145,3,OH,Salad
61146,1,OH,Salad
61147,2,OH,Salad
61148,3,OH,Salad
61149,1,OH,Salad
61150,2,OH,Salad
61151,1,OH,Salad
61152,2,OH,Salad
61153,1,OH,Salad
61154,3,OH,Salad
61155,3,OH,Salad
61156,1,OH,Salad
61157,1,OH,Salad
61158,2,OH,Salad
61159,1,OH,Salad
61160,3,OH,Salad
61161,2,OH,Salad
61162,2,OH,Salad
61163,2,OH,Salad
61164,1,OH,Salad
61165,2,OH,Salad
61166,2,OH,Salad
61167,2,OH,Salad
61168,2,OH,Salad
61169,4,OH,Salad
61170,2,OH,Salad
61171,1,OH,Salad
61172,2,OH,Salad
61173,2,OH,Salad
61174,2,OH,Salad
61175,3,OH,Salad
61176,1,OH,Salad
61177,1,OH,Salad
61178,1,OH,Salad
61179,4,OH,Salad
61180,2,OH,Salad
61181,1,OH,Salad
61182,3,OH,Salad
61183,2,OH,Salad
61184,1,OH,Salad
61185,3,OH,Salad
61186,1,OH,Salad
61187,1,OH,Salad
61188,1,OH,Salad
61189,1,OH,Salad
61190,1,OH,Salad
61191,3,OH,Salad
61192,1,OH,Salad
61193,2,OH,Salad
61194,1,OH,Salad
61195,1,OH,Salad
61196,1,OH,Salad
61197,4,OH,Salad
61198,3,OH,Salad
61199,4,OH,Salad
61200,3,OH,Salad
61201,3,OH,Salad
61202,2,OH,Salad
61203,1,OH,Salad
61204,2,OH,Salad
61205,1,OH,Salad
61206,1,OH,Salad
61207,1,OH,Salad
61208,1,OH,Salad
61209,3,OH,Salad
61210,4,OH,Salad
61211,1,OH,Salad
61212,1,OH,Salad
61213,1,OH,Salad
61214,1,OH,Salad
61215,1,OH,Salad
61216,2,OH,Salad
61217,1,OH,Salad
61218,1,OH,Salad
61219,2,OH,Salad
61220,3,OH,Salad
61221,1,OH,Salad
61222,2,OH,Salad
61223,1,OH,Salad
61224,2,OH,Salad
61225,1,OH,Salad
61226,1,OH,Salad
61227,2,OH,Salad
61228,2,OH,Salad
61229,1,OH,Salad
61230,1,OH,Salad
61231,2,OH,Salad
61232,2,OH,Salad
61233,1,OH,Salad
61234,2,OH,Salad
61235,1,OH,Salad
61236,3,OH,Salad
61237,1,OH,Salad
61238,1,OH,Salad
61239,1,OH,Salad
61240,1,OH,Salad
61241,2,OH,Salad
61242,1,OH,Salad
61243,1,OH,Salad
61244,1,OH,Salad
61245,2,OH,Salad
61246,1,OH,Salad
61247,1,OH,Salad
61248,1,OH,Salad
61249,1,OH,Salad
61250,1,OH,Salad
61251,1,OH,Salad
61252,1,OH,Salad
61253,1,OH,Salad
61254,1,OH,Salad
61255,1,OH,Salad
61256,1,OH,Salad
61257,1,OH,Salad
61258,1,OH,Salad
61259,1,OH,Salad
61260,2,OH,Salad
61261,1,OH,Salad
61262,1,OH,Salad
61263,1,OH,Salad
61264,1,OH,Salad
61265,1,OH,Salad
61266,1,OH,Salad
61267,1,OH,Salad
61268,1,OH,Salad
61269,1,OH,Salad
61270,1,OH,Salad
61271,1,OH,Salad
61272,1,OH,Salad
61273,1,OH,Salad
61274,1,OH,Salad
61275,1,OH,Salad
61276,1,OH,Salad
61277,2,OH,Salad
61278,1,OH,Salad
61279,1,OH,Salad
61280,1,OH,Salad
61281,1,OH,Salad
61282,1,OH,Salad
61283,1,SC,Latin American
61284,1,SC,Latin American
61285,1,SC,Latin American
61286,1,SC,Latin American
61287,1,SC,Latin American
61288,1,SC,Latin American
61289,2,SC,Latin American
61290,1,SC,Latin American
61291,1,SC,Latin American
61292,1,SC,Latin American
61293,1,SC,Latin American
61294,1,SC,Latin American
61295,1,SC,Latin American
61296,1,SC,Latin American
61297,1,SC,Latin American
61298,1,WI,Tex-Mex
61299,1,WI,Tex-Mex
61300,2,WI,Tex-Mex
61301,2,WI,Tex-Mex
61302,1,WI,Tex-Mex
61303,1,WI,Tex-Mex
61304,2,WI,Tex-Mex
61305,2,WI,Tex-Mex
61306,1,WI,Tex-Mex
61307,1,WI,Tex-Mex
61308,1,WI,Tex-Mex
61309,1,WI,Tex-Mex
61310,1,WI,Tex-Mex
61311,1,WI,Tex-Mex
61312,1,WI,Tex-Mex
61313,1,WI,Tex-Mex
61314,1,WI,Tex-Mex
61315,1,WI,Tex-Mex
61316,1,WI,Tex-Mex
61317,1,WI,Tex-Mex
61318,1,WI,Tex-Mex
61319,1,WI,Tex-Mex
61320,1,WI,Tex-Mex
61321,1,WI,Tex-Mex
61322,1,WI,Tex-Mex
61323,1,WI,Tex-Mex
61324,2,WI,Tex-Mex
61325,1,WI,Tex-Mex
61326,1,WI,Tex-Mex
61327,1,WI,Tex-Mex
61328,1,WI,Tex-Mex
61329,2,WI,Tex-Mex
61330,1,WI,Tex-Mex
61331,1,WI,Tex-Mex
61332,1,WI,Tex-Mex
61333,1,WI,Tex-Mex
61334,1,WI,Tex-Mex
61335,1,WI,Tex-Mex
61336,1,WI,Tex-Mex
61337,2,WI,Tex-Mex
61338,1,WI,Tex-Mex
61339,3,WI,Tex-Mex
61340,1,WI,Tex-Mex
61341,2,WI,Tex-Mex
61342,1,WI,Tex-Mex
61343,1,WI,Tex-Mex
61344,1,WI,Tex-Mex
61345,1,WI,Tex-Mex
61346,1,WI,Tex-Mex
61347,1,WI,Tex-Mex
61348,1,WI,Tex-Mex
61349,3,WI,Tex-Mex
61350,1,WI,Tex-Mex
61351,1,WI,Tex-Mex
61352,1,WI,Tex-Mex
61353,2,WI,Tex-Mex
61354,1,WI,Tex-Mex
61355,2,WI,Tex-Mex
61356,1,WI,Tex-Mex
61357,1,WI,Tex-Mex
61358,2,WI,Tex-Mex
61359,1,WI,Tex-Mex
61360,1,WI,Tex-Mex
61361,1,WI,Tex-Mex
61362,1,WI,Tex-Mex
61363,1,WI,Tex-Mex
61364,1,WI,Tex-Mex
61365,1,WI,Tex-Mex
61366,1,WI,Tex-Mex
61367,1,WI,Tex-Mex
61368,1,WI,Tex-Mex
61369,1,WI,Tex-Mex
61370,1,WI,Tex-Mex
61371,2,WI,Tex-Mex
61372,1,WI,Tex-Mex
61373,1,WI,Tex-Mex
61374,1,WI,Tex-Mex
61375,1,WI,Tex-Mex
61376,1,WI,Tex-Mex
61377,1,WI,Tex-Mex
61378,1,WI,Tex-Mex
61379,1,WI,Tex-Mex
61380,1,WI,Tex-Mex
61381,1,WI,Tex-Mex
61382,1,WI,Tex-Mex
61383,1,WI,Tex-Mex
61384,1,WI,Tex-Mex
61385,1,WI,Tex-Mex
61386,1,WI,Tex-Mex
61387,1,WI,Tex-Mex
61388,1,WI,Tex-Mex
61389,1,WI,Tex-Mex
61390,1,WI,Tex-Mex
61391,1,WI,Tex-Mex
61392,1,WI,Tex-Mex
61393,2,WI,Tex-Mex
61394,1,WI,Diners
61395,1,WI,Diners
61396,1,WI,Diners
61397,3,WI,Diners
61398,1,WI,Diners
61399,2,WI,Diners
61400,1,WI,Diners
61401,1,WI,Diners
61402,2,WI,Diners
61403,1,WI,Diners
61404,1,WI,Diners
61405,1,WI,Diners
61406,1,WI,Diners
61407,1,WI,Diners
61408,1,WI,Diners
61409,1,WI,Diners
61410,1,WI,Diners
61411,1,WI,Diners
61412,1,WI,Diners
61413,1,WI,Diners
61414,1,WI,Diners
61415,1,WI,Diners
61416,1,WI,Diners
61417,1,WI,Diners
61418,1,WI,Diners
61419,1,WI,Diners
61420,1,WI,Diners
61421,1,WI,Diners
61422,1,WI,Diners
61423,1,WI,Diners
61424,1,WI,Diners
61425,1,WI,Diners
61426,1,WI,Diners
61427,1,WI,Diners
61428,1,WI,Diners
61429,1,WI,Diners
61430,1,WI,Diners
61431,1,WI,Diners
61432,1,WI,Diners
61433,1,WI,Diners
61434,1,WI,Diners
61435,2,WI,Diners
61436,1,WI,Diners
61437,2,WI,Diners
61438,1,WI,Diners
61439,1,WI,Diners
61440,1,WI,Diners
61441,1,WI,Diners
61442,1,WI,Diners
61443,1,WI,Diners
61444,1,WI,Diners
61445,1,WI,Diners
61446,1,WI,Diners
61447,1,WI,Diners
61448,1,WI,Diners
61449,1,WI,Diners
61450,1,WI,Diners
61451,1,WI,Diners
61452,1,WI,Diners
61453,1,WI,Diners
61454,1,WI,Diners
61455,1,WI,Diners
61456,1,WI,Diners
61457,1,WI,Diners
61458,3,WI,Bakeries
61459,1,WI,Bakeries
61460,2,WI,Bakeries
61461,1,WI,Bakeries
61462,1,WI,Bakeries
61463,1,WI,Bakeries
61464,2,WI,Bakeries
61465,6,WI,Bakeries
61466,1,WI,Bakeries
61467,4,WI,Bakeries
61468,1,WI,Bakeries
61469,1,WI,Bakeries
61470,1,WI,Bakeries
61471,1,WI,Bakeries
61472,1,WI,Bakeries
61473,1,WI,Bakeries
61474,1,WI,Bakeries
61475,2,WI,Bakeries
61476,2,WI,Bakeries
61477,2,WI,Bakeries
61478,1,WI,Bakeries
61479,1,WI,Bakeries
61480,1,WI,Bakeries
61481,1,WI,Bakeries
61482,1,WI,Bakeries
61483,1,WI,Bakeries
61484,2,WI,Bakeries
61485,1,WI,Bakeries
61486,1,WI,Bakeries
61487,2,WI,Bakeries
61488,1,WI,Bakeries
61489,3,WI,Bakeries
61490,1,WI,Bakeries
61491,1,WI,Bakeries
61492,1,WI,Bakeries
61493,1,WI,Bakeries
61494,1,WI,Bakeries
61495,1,WI,Bakeries
61496,1,WI,Bakeries
61497,1,WI,Bakeries
61498,1,WI,Bakeries
61499,1,WI,Bakeries
61500,1,WI,Bakeries
61501,1,WI,Bakeries
61502,1,WI,Bakeries
61503,1,WI,Bakeries
61504,1,WI,Bakeries
61505,1,WI,Bakeries
61506,1,WI,Bakeries
61507,1,WI,Bakeries
61508,1,WI,Bakeries
61509,2,WI,Bakeries
61510,1,WI,Bakeries
61511,3,WI,Bakeries
61512,1,WI,Bakeries
61513,1,WI,Bakeries
61514,1,WI,Bakeries
61515,2,WI,Bakeries
61516,1,WI,Bakeries
61517,3,WI,Bakeries
61518,1,WI,Bakeries
61519,2,WI,Bakeries
61520,1,WI,Bakeries
61521,1,WI,Bakeries
61522,2,WI,Bakeries
61523,1,WI,Bakeries
61524,1,WI,Bakeries
61525,1,WI,Bakeries
61526,1,WI,Bakeries
61527,1,WI,Bakeries
61528,1,WI,Bakeries
61529,1,WI,Bakeries
61530,2,WI,Bakeries
61531,1,WI,Bakeries
61532,1,WI,Bakeries
61533,2,WI,Bakeries
61534,2,WI,Bakeries
61535,1,WI,Bakeries
61536,1,WI,Bakeries
61537,1,WI,Bakeries
61538,1,WI,Bakeries
61539,2,WI,Bakeries
61540,2,WI,Bakeries
61541,1,WI,Bakeries
61542,1,WI,Bakeries
61543,1,WI,Bakeries
61544,2,WI,Bakeries
61545,1,WI,Bakeries
61546,1,WI,Bakeries
61547,1,WI,Bakeries
61548,1,WI,Bakeries
61549,2,WI,Bakeries
61550,1,WI,Bakeries
61551,1,WI,Bakeries
61552,1,WI,Bakeries
61553,1,WI,Bakeries
61554,1,WI,Bakeries
61555,1,WI,Bakeries
61556,1,WI,Bakeries
61557,1,WI,Bakeries
61558,1,WI,Bakeries
61559,1,WI,Bakeries
61560,1,WI,Bakeries
61561,1,WI,Bakeries
61562,1,WI,Bakeries
61563,1,WI,Bakeries
61564,1,WI,Bakeries
61565,2,WI,Bakeries
61566,1,WI,Bakeries
61567,1,WI,Thai
61568,1,WI,Thai
61569,1,WI,Thai
61570,2,WI,Thai
61571,1,WI,Thai
61572,1,WI,Thai
61573,1,WI,Thai
61574,2,WI,Thai
61575,1,WI,Thai
61576,1,WI,Thai
61577,1,WI,Thai
61578,1,WI,Thai
61579,1,WI,Thai
61580,2,WI,Thai
61581,1,WI,Thai
61582,2,WI,Thai
61583,1,WI,Thai
61584,1,WI,Thai
61585,1,WI,Thai
61586,1,WI,Thai
61587,1,WI,Thai
61588,1,WI,Thai
61589,2,WI,Thai
61590,3,WI,Thai
61591,2,WI,Thai
61592,1,WI,Thai
61593,4,WI,Thai
61594,1,WI,Thai
61595,1,WI,Thai
61596,1,WI,Thai
61597,1,WI,Thai
61598,1,WI,Thai
61599,5,WI,Thai
61600,1,WI,Thai
61601,1,WI,Thai
61602,1,WI,Thai
61603,1,WI,Thai
61604,2,WI,Thai
61605,2,WI,Thai
61606,1,WI,Thai
61607,1,WI,Thai
61608,1,WI,Thai
61609,1,WI,Thai
61610,2,WI,Thai
61611,2,WI,Thai
61612,1,WI,Thai
61613,2,WI,Thai
61614,1,WI,Thai
61615,1,WI,Thai
61616,1,WI,Thai
61617,1,WI,Thai
61618,1,WI,Thai
61619,2,WI,Thai
61620,1,WI,Thai
61621,1,WI,Thai
61622,1,WI,Thai
61623,1,WI,Thai
61624,1,WI,Thai
61625,1,WI,Thai
