,num_revs,state,category
60349,1,OH,Vietnamese
60350,1,OH,Vietnamese
60351,1,OH,Vietnamese
60352,1,OH,Vietnamese
60353,1,OH,Vietnamese
60354,1,OH,Vietnamese
60355,1,OH,Vietnamese
60356,1,OH,Vietnamese
60357,1,OH,Vietnamese
60358,1,OH,Vietnamese
60359,1,OH,Vietnamese
60360,1,OH,Vietnamese
60361,1,OH,Vietnamese
60362,1,OH,Vietnamese
60363,1,OH,Vietnamese
60364,1,OH,Vietnamese
60365,1,OH,Vietnamese
60366,1,OH,Vietnamese
60367,1,OH,Vietnamese
60368,1,OH,Vietnamese
60369,1,OH,Vietnamese
60370,1,NC,Caribbean
60371,1,NC,Caribbean
60372,2,NC,Caribbean
60373,2,NC,Caribbean
60374,2,NC,Caribbean
60375,2,NC,Caribbean
60376,2,NC,Caribbean
60377,2,NC,Caribbean
60378,1,NC,Caribbean
60379,1,NC,Caribbean
60380,1,NC,Caribbean
60381,1,NC,Caribbean
60382,1,NC,Caribbean
60383,1,NC,Caribbean
60384,1,NC,Caribbean
60385,1,NC,Caribbean
60386,1,NC,Caribbean
60387,1,NC,Caribbean
60388,1,NC,Caribbean
60389,1,NC,Caribbean
60390,1,NC,Caribbean
60391,1,NC,Caribbean
60392,2,NC,Caribbean
60393,2,NC,Caribbean
60394,1,NC,Caribbean
60395,1,NC,Caribbean
60396,1,NC,Caribbean
60397,1,NC,Caribbean
60398,1,NC,Caribbean
60399,1,NC,Caribbean
60400,1,NC,Caribbean
60401,1,NC,Caribbean
60402,1,NC,Caribbean
60403,1,NC,Caribbean
60404,1,NC,Caribbean
60405,1,NC,Caribbean
60406,1,NC,Caribbean
60407,1,NC,Caribbean
60408,1,NC,Caribbean
60409,1,NC,Caribbean
60410,1,NC,Caribbean
60411,1,NC,Caribbean
60412,1,NC,Caribbean
60413,1,NC,Caribbean
60414,1,NC,Caribbean
60415,1,NC,Caribbean
60416,1,NC,Caribbean
60417,1,PA,Greek
60418,2,PA,Greek
60419,1,PA,Greek
60420,1,PA,Greek
60421,1,PA,Greek
60422,1,PA,Greek
60423,1,PA,Greek
60424,1,PA,Greek
60425,3,PA,Greek
60426,1,PA,Greek
60427,1,PA,Greek
60428,1,PA,Greek
60429,1,PA,Greek
60430,1,PA,Greek
60431,2,PA,Greek
60432,1,PA,Greek
60433,2,PA,Greek
60434,1,PA,Greek
60435,1,PA,Greek
60436,1,PA,Greek
60437,1,PA,Greek
60438,1,PA,Greek
60439,1,PA,Greek
60440,1,PA,Greek
60441,1,PA,Greek
60442,1,PA,Greek
60443,1,PA,Greek
60444,1,PA,Greek
60445,1,PA,Greek
60446,1,PA,Greek
60447,1,PA,Greek
60448,1,PA,Greek
60449,2,PA,Greek
60450,1,PA,Greek
60451,1,PA,Greek
60452,1,PA,Greek
60453,2,PA,Greek
60454,1,PA,Greek
60455,1,PA,Greek
60456,1,PA,Greek
60457,1,PA,Greek
60458,1,PA,Greek
60459,1,PA,Greek
60460,1,PA,Greek
60461,1,PA,Greek
60462,1,PA,Greek
60463,1,PA,Greek
60464,2,PA,Greek
60465,1,PA,Greek
60466,1,PA,Greek
60467,1,PA,Greek
60468,1,PA,Greek
60469,1,PA,Greek
60470,1,PA,Greek
60471,1,PA,Greek
60472,1,PA,Greek
60473,1,PA,Greek
60474,1,PA,Greek
60475,1,PA,Greek
60476,1,PA,Greek
60477,2,PA,Greek
60478,1,PA,Greek
60479,1,PA,Greek
60480,1,PA,Greek
60481,1,PA,Greek
60482,1,PA,Greek
60483,2,PA,Greek
60484,1,PA,Greek
60485,1,PA,Greek
60486,1,PA,Greek
60487,1,PA,Greek
60488,1,PA,Greek
60489,1,PA,Greek
60490,1,PA,Greek
60491,1,PA,Greek
60492,1,PA,Greek
60493,1,PA,Greek
60494,1,PA,Greek
60495,1,PA,Greek
60496,1,PA,Greek
60497,1,PA,Greek
60498,1,PA,Greek
60499,1,PA,Greek
60500,1,PA,Greek
60501,1,PA,Greek
60502,1,PA,Greek
60503,1,PA,Greek
60504,1,PA,Greek
60505,1,PA,Greek
60506,1,PA,Delis
60507,1,PA,Delis
60508,1,PA,Delis
60509,2,PA,Delis
60510,4,PA,Delis
60511,3,PA,Delis
60512,2,PA,Delis
60513,2,PA,Delis
60514,1,PA,Delis
60515,2,PA,Delis
60516,3,PA,Delis
60517,3,PA,Delis
60518,1,PA,Delis
60519,2,PA,Delis
60520,1,PA,Delis
60521,2,PA,Delis
60522,1,PA,Delis
60523,3,PA,Delis
60524,1,PA,Delis
60525,1,PA,Delis
60526,4,PA,Delis
60527,1,PA,Delis
60528,1,PA,Delis
60529,2,PA,Delis
60530,1,PA,Delis
60531,2,PA,Delis
60532,1,PA,Delis
60533,2,PA,Delis
60534,4,PA,Delis
60535,1,PA,Delis
60536,1,PA,Delis
60537,1,PA,Delis
60538,1,PA,Delis
60539,2,PA,Delis
60540,2,PA,Delis
60541,1,PA,Delis
60542,1,PA,Delis
60543,1,PA,Delis
60544,2,PA,Delis
60545,4,PA,Delis
60546,1,PA,Delis
60547,3,PA,Delis
60548,3,PA,Delis
60549,3,PA,Delis
60550,2,PA,Delis
60551,1,PA,Delis
60552,1,PA,Delis
60553,3,PA,Delis
60554,3,PA,Delis
60555,1,PA,Delis
60556,2,PA,Delis
60557,1,PA,Delis
60558,2,PA,Delis
60559,3,PA,Delis
60560,2,PA,Delis
60561,2,PA,Delis
60562,1,PA,Delis
60563,2,PA,Delis
60564,1,PA,Delis
60565,1,PA,Delis
60566,3,PA,Delis
60567,1,PA,Delis
60568,1,PA,Delis
60569,1,PA,Delis
60570,1,PA,Delis
60571,2,PA,Delis
60572,1,PA,Delis
60573,1,PA,Delis
60574,2,PA,Delis
60575,1,PA,Delis
60576,1,PA,Delis
60577,1,PA,Delis
60578,1,PA,Delis
60579,1,PA,Delis
60580,1,PA,Delis
60581,1,PA,Delis
60582,2,PA,Delis
60583,3,PA,Delis
60584,2,PA,Delis
60585,3,PA,Delis
60586,1,PA,Delis
60587,1,PA,Delis
60588,2,PA,Delis
60589,2,PA,Delis
60590,1,PA,Delis
60591,2,PA,Delis
60592,1,PA,Delis
60593,1,PA,Delis
60594,2,PA,Delis
60595,3,PA,Delis
60596,1,PA,Delis
60597,2,PA,Delis
60598,3,PA,Delis
60599,1,PA,Delis
60600,1,PA,Delis
60601,2,PA,Delis
60602,2,PA,Delis
60603,1,PA,Delis
60604,3,PA,Delis
60605,1,PA,Delis
60606,1,PA,Delis
60607,1,PA,Delis
60608,2,PA,Delis
60609,1,PA,Delis
60610,1,PA,Delis
60611,1,PA,Delis
60612,2,PA,Delis
60613,1,PA,Delis
60614,1,PA,Delis
60615,1,PA,Delis
60616,1,PA,Delis
60617,1,PA,Delis
60618,1,PA,Delis
60619,1,PA,Delis
60620,1,PA,Delis
60621,2,PA,Delis
60622,1,PA,Delis
60623,1,PA,Delis
60624,1,PA,Delis
60625,1,PA,Delis
60626,2,PA,Delis
60627,1,PA,Delis
60628,1,PA,Delis
60629,1,PA,Delis
60630,2,PA,Delis
60631,1,PA,Delis
60632,1,PA,Delis
60633,1,PA,Delis
60634,1,PA,Delis
60635,1,PA,Delis
60636,1,PA,Delis
60637,1,PA,Delis
60638,1,PA,Delis
60639,1,PA,Delis
60640,1,PA,Delis
60641,1,PA,Delis
60642,1,PA,Delis
60643,1,PA,Delis
60644,1,PA,Delis
60645,1,PA,Delis
60646,1,PA,Delis
60647,1,PA,Delis
60648,1,PA,Delis
60649,1,PA,Delis
60650,1,PA,Delis
60651,1,PA,Delis
60652,1,PA,Delis
60653,1,PA,Delis
60654,1,PA,Delis
60655,1,PA,Delis
60656,1,PA,Delis
60657,1,PA,Delis
60658,1,NV,Latin American
60659,1,NV,Latin American
60660,1,NV,Latin American
60661,1,NV,Latin American
60662,3,NV,Latin American
60663,2,NV,Latin American
60664,2,NV,Latin American
60665,5,NV,Latin American
60666,2,NV,Latin American
60667,2,NV,Latin American
60668,1,NV,Latin American
60669,1,NV,Latin American
60670,2,NV,Latin American
60671,2,NV,Latin American
60672,2,NV,Latin American
60673,1,NV,Latin American
60674,2,NV,Latin American
60675,1,NV,Latin American
60676,1,NV,Latin American
60677,2,NV,Latin American
60678,1,NV,Latin American
60679,3,NV,Latin American
60680,4,NV,Latin American
60681,2,NV,Latin American
60682,2,NV,Latin American
60683,1,NV,Latin American
60684,2,NV,Latin American
60685,1,NV,Latin American
60686,3,NV,Latin American
60687,1,NV,Latin American
60688,3,NV,Latin American
60689,1,NV,Latin American
60690,3,NV,Latin American
60691,1,NV,Latin American
60692,3,NV,Latin American
60693,2,NV,Latin American
60694,2,NV,Latin American
60695,3,NV,Latin American
60696,2,NV,Latin American
60697,1,NV,Latin American
60698,2,NV,Latin American
60699,1,NV,Latin American
60700,4,NV,Latin American
60701,2,NV,Latin American
60702,1,NV,Latin American
60703,1,NV,Latin American
60704,3,NV,Latin American
60705,1,NV,Latin American
60706,2,NV,Latin American
60707,3,NV,Latin American
60708,2,NV,Latin American
60709,1,NV,Latin American
60710,2,NV,Latin American
60711,2,NV,Latin American
60712,1,NV,Latin American
60713,2,NV,Latin American
60714,1,NV,Latin American
60715,2,NV,Latin American
60716,1,NV,Latin American
60717,2,NV,Latin American
60718,2,NV,Latin American
60719,2,NV,Latin American
60720,3,NV,Latin American
60721,3,NV,Latin American
60722,1,NV,Latin American
60723,1,NV,Latin American
60724,3,NV,Latin American
60725,1,NV,Latin American
60726,3,NV,Latin American
60727,1,NV,Latin American
60728,1,NV,Latin American
60729,3,NV,Latin American
60730,2,NV,Latin American
60731,1,NV,Latin American
60732,2,NV,Latin American
60733,1,NV,Latin American
60734,1,NV,Latin American
60735,1,NV,Latin American
60736,2,NV,Latin American
60737,2,NV,Latin American
60738,2,NV,Latin American
60739,1,NV,Latin American
60740,1,NV,Latin American
60741,1,NV,Latin American
60742,1,NV,Latin American
60743,1,NV,Latin American
60744,1,NV,Latin American
60745,1,NV,Latin American
60746,1,NV,Latin American
60747,3,NV,Latin American
60748,2,NV,Latin American
60749,2,NV,Latin American
60750,2,NV,Latin American
60751,1,NV,Latin American
60752,1,NV,Latin American
60753,1,NV,Latin American
60754,1,NV,Latin American
60755,2,NV,Latin American
60756,1,NV,Latin American
60757,2,NV,Latin American
60758,2,NV,Latin American
60759,1,NV,Latin American
60760,1,NV,Latin American
60761,1,NV,Latin American
60762,2,NV,Latin American
60763,1,NV,Latin American
60764,2,NV,Latin American
60765,2,NV,Latin American
60766,1,NV,Latin American
60767,2,NV,Latin American
60768,2,NV,Latin American
60769,1,NV,Latin American
60770,1,NV,Latin American
60771,4,NV,Latin American
60772,3,NV,Latin American
60773,1,NV,Latin American
60774,1,NV,Latin American
60775,1,NV,Latin American
60776,2,NV,Latin American
60777,1,NV,Latin American
60778,1,NV,Latin American
60779,1,NV,Latin American
60780,1,NV,Latin American
60781,2,NV,Latin American
60782,1,NV,Latin American
60783,2,NV,Latin American
60784,2,NV,Latin American
60785,1,NV,Latin American
60786,1,NV,Latin American
60787,1,NV,Latin American
60788,1,NV,Latin American
60789,3,NV,Latin American
60790,1,NV,Latin American
60791,1,NV,Latin American
60792,1,NV,Latin American
60793,1,NV,Latin American
60794,1,NV,Latin American
60795,1,NV,Latin American
60796,1,NV,Latin American
60797,1,NV,Latin American
60798,1,NV,Latin American
60799,1,NV,Latin American
60800,1,NV,Latin American
60801,1,NV,Latin American
60802,1,NV,Latin American
60803,1,NV,Latin American
60804,1,NV,Latin American
60805,1,NV,Latin American
60806,1,NV,Latin American
60807,1,NV,Latin American
60808,1,NV,Latin American
60809,1,NV,Latin American
60810,1,NV,Latin American
60811,1,NV,Latin American
60812,2,IL,Indian
60813,1,IL,Indian
60814,1,IL,Indian
60815,2,IL,Indian
60816,2,IL,Indian
60817,1,IL,Indian
60818,1,IL,Indian
60819,1,IL,Indian
60820,1,IL,Indian
60821,1,IL,Indian
60822,1,IL,Indian
60823,2,IL,Indian
60824,1,IL,Indian
60825,2,IL,Indian
60826,1,IL,Indian
60827,1,IL,Indian
60828,1,IL,Indian
60829,1,IL,Indian
60830,2,IL,Indian
60831,2,IL,Indian
60832,1,IL,Indian
60833,1,IL,Indian
60834,1,IL,Indian
60835,1,IL,Indian
60836,1,IL,Indian
60837,1,IL,Indian
60838,1,IL,Indian
60839,1,IL,Indian
60840,1,IL,Indian
60841,1,IL,Indian
60842,1,IL,Indian
60843,2,IL,Indian
60844,1,IL,Indian
60845,1,IL,Indian
60846,1,IL,Indian
60847,1,IL,Indian
60848,2,IL,Indian
60849,1,IL,Indian
60850,1,IL,Indian
60851,1,IL,Indian
60852,1,IL,Indian
60853,2,IL,Indian
60854,1,IL,Indian
60855,1,IL,Indian
60856,1,IL,Indian
60857,1,IL,Indian
60858,1,IL,Indian
60859,1,IL,Indian
60860,1,IL,Indian
60861,1,IL,Indian
60862,1,OH,Chicken Wings
60863,1,OH,Chicken Wings
60864,1,OH,Chicken Wings
60865,1,OH,Chicken Wings
60866,2,OH,Chicken Wings
60867,1,OH,Chicken Wings
60868,2,OH,Chicken Wings
60869,2,OH,Chicken Wings
60870,1,OH,Chicken Wings
60871,1,OH,Chicken Wings
60872,1,OH,Chicken Wings
60873,2,OH,Chicken Wings
60874,1,OH,Chicken Wings
60875,1,OH,Chicken Wings
60876,1,OH,Chicken Wings
60877,1,OH,Chicken Wings
60878,1,OH,Chicken Wings
60879,1,OH,Chicken Wings
60880,3,OH,Chicken Wings
60881,1,OH,Chicken Wings
60882,2,OH,Chicken Wings
60883,2,OH,Chicken Wings
60884,1,OH,Chicken Wings
60885,2,OH,Chicken Wings
60886,1,OH,Chicken Wings
60887,3,OH,Chicken Wings
60888,1,OH,Chicken Wings
60889,1,OH,Chicken Wings
60890,3,OH,Chicken Wings
60891,2,OH,Chicken Wings
60892,2,OH,Chicken Wings
60893,1,OH,Chicken Wings
60894,1,OH,Chicken Wings
60895,1,OH,Chicken Wings
60896,2,OH,Chicken Wings
60897,3,OH,Chicken Wings
60898,3,OH,Chicken Wings
60899,2,OH,Chicken Wings
60900,1,OH,Chicken Wings
60901,2,OH,Chicken Wings
60902,2,OH,Chicken Wings
60903,1,OH,Chicken Wings
60904,1,OH,Chicken Wings
60905,2,OH,Chicken Wings
60906,1,OH,Chicken Wings
60907,3,OH,Chicken Wings
60908,3,OH,Chicken Wings
60909,3,OH,Chicken Wings
60910,1,OH,Chicken Wings
60911,2,OH,Chicken Wings
60912,2,OH,Chicken Wings
60913,1,OH,Chicken Wings
60914,1,OH,Chicken Wings
60915,3,OH,Chicken Wings
60916,3,OH,Chicken Wings
60917,1,OH,Chicken Wings
60918,1,OH,Chicken Wings
60919,1,OH,Chicken Wings
60920,2,OH,Chicken Wings
60921,1,OH,Chicken Wings
60922,2,OH,Chicken Wings
60923,2,OH,Chicken Wings
60924,1,OH,Chicken Wings
60925,3,OH,Chicken Wings
60926,1,OH,Chicken Wings
60927,1,OH,Chicken Wings
60928,2,OH,Chicken Wings
60929,2,OH,Chicken Wings
60930,1,OH,Chicken Wings
60931,1,OH,Chicken Wings
60932,1,OH,Chicken Wings
60933,1,OH,Chicken Wings
60934,1,OH,Chicken Wings
60935,1,OH,Chicken Wings
60936,1,OH,Chicken Wings
60937,2,OH,Chicken Wings
60938,1,OH,Chicken Wings
60939,1,OH,Chicken Wings
60940,1,OH,Chicken Wings
60941,1,OH,Chicken Wings
60942,1,OH,Chicken Wings
60943,1,OH,Chicken Wings
60944,2,OH,Chicken Wings
60945,1,OH,Chicken Wings
60946,1,OH,Chicken Wings
60947,1,OH,Chicken Wings
60948,1,OH,Chicken Wings
60949,1,OH,Chicken Wings
60950,1,OH,Chicken Wings
60951,1,OH,Chicken Wings
60952,1,OH,Chicken Wings
60953,2,OH,Chicken Wings
60954,2,OH,Chicken Wings
60955,4,OH,Chicken Wings
60956,2,OH,Chicken Wings
60957,2,OH,Chicken Wings
60958,1,OH,Chicken Wings
60959,1,OH,Chicken Wings
60960,2,OH,Chicken Wings
60961,1,OH,Chicken Wings
60962,1,OH,Chicken Wings
60963,1,OH,Chicken Wings
60964,1,OH,Chicken Wings
60965,1,OH,Chicken Wings
60966,1,OH,Chicken Wings
60967,1,OH,Chicken Wings
60968,1,OH,Chicken Wings
60969,1,OH,Chicken Wings
60970,1,OH,Chicken Wings
60971,1,OH,Chicken Wings
60972,1,OH,Chicken Wings
60973,1,OH,Chicken Wings
60974,2,OH,Chicken Wings
60975,1,OH,Chicken Wings
60976,1,OH,Chicken Wings
60977,1,OH,Chicken Wings
60978,1,OH,Chicken Wings
60979,1,OH,Chicken Wings
60980,1,OH,Chicken Wings
60981,2,OH,Chicken Wings
60982,1,OH,Chicken Wings
60983,1,OH,Chicken Wings
60984,1,OH,Chicken Wings
60985,1,OH,Chicken Wings
60986,1,OH,Chicken Wings
60987,1,OH,Chicken Wings
60988,1,OH,Chicken Wings
60989,1,OH,Chicken Wings
60990,1,OH,Chicken Wings
60991,1,OH,Chicken Wings
60992,1,OH,Chicken Wings
60993,1,OH,Chicken Wings
60994,1,OH,Chicken Wings
60995,1,OH,Chicken Wings
60996,2,OH,Chicken Wings
60997,1,OH,Chicken Wings
60998,1,OH,Chicken Wings
60999,1,OH,Chicken Wings
61000,1,OH,Chicken Wings
61001,1,OH,Chicken Wings
61002,1,OH,Chicken Wings
61003,1,OH,Chicken Wings
61004,1,OH,Chicken Wings
61005,1,OH,Chicken Wings
61006,2,OH,Chicken Wings
61007,1,OH,Chicken Wings
61008,1,OH,Chicken Wings
61009,1,OH,Chicken Wings
61010,1,WI,Delis
61011,1,WI,Delis
61012,1,WI,Delis
61013,1,WI,Delis
61014,3,WI,Delis
61015,1,WI,Delis
61016,1,WI,Delis
61017,1,WI,Delis
61018,1,WI,Delis
61019,1,WI,Delis
61020,1,WI,Delis
61021,1,WI,Delis
61022,1,WI,Delis
61023,1,WI,Delis
61024,2,WI,Delis
61025,1,WI,Delis
61026,1,WI,Delis
61027,1,WI,Delis
61028,1,WI,Delis
61029,1,WI,Delis
61030,1,WI,Delis
61031,1,WI,Delis
61032,1,WI,Delis
61033,1,WI,Delis
61034,1,WI,Delis
61035,2,WI,Delis
61036,1,WI,Delis
61037,1,WI,Delis
61038,2,WI,Delis
61039,1,WI,Delis
61040,1,WI,Delis
61041,1,WI,Delis
61042,1,WI,Delis
61043,1,WI,Delis
61044,1,WI,Delis
61045,1,WI,Delis
61046,1,WI,Delis
61047,1,WI,Delis
61048,1,WI,Delis
61049,1,WI,Delis
61050,1,WI,Delis
61051,1,WI,Delis
61052,1,WI,Delis
61053,1,WI,Delis
61054,1,WI,Delis
61055,2,AZ,Indian
61056,3,AZ,Indian
61057,2,AZ,Indian
61058,1,AZ,Indian
61059,5,AZ,Indian
61060,3,AZ,Indian
61061,5,AZ,Indian
61062,3,AZ,Indian
61063,3,AZ,Indian
61064,6,AZ,Indian
61065,6,AZ,Indian
61066,2,AZ,Indian
61067,2,AZ,Indian
61068,6,AZ,Indian
61069,6,AZ,Indian
61070,2,AZ,Indian
61071,7,AZ,Indian
61072,7,AZ,Indian
61073,3,AZ,Indian
61074,2,AZ,Indian
61075,4,AZ,Indian
61076,3,AZ,Indian
61077,3,AZ,Indian
61078,2,AZ,Indian
61079,8,AZ,Indian
61080,1,AZ,Indian
61081,1,AZ,Indian
61082,2,AZ,Indian
61083,6,AZ,Indian
61084,4,AZ,Indian
61085,4,AZ,Indian
61086,3,AZ,Indian
61087,2,AZ,Indian
61088,1,AZ,Indian
61089,7,AZ,Indian
61090,3,AZ,Indian
61091,2,AZ,Indian
61092,3,AZ,Indian
61093,2,AZ,Indian
61094,1,AZ,Indian
61095,5,AZ,Indian
61096,8,AZ,Indian
61097,3,AZ,Indian
61098,7,AZ,Indian
61099,2,AZ,Indian
61100,2,AZ,Indian
61101,6,AZ,Indian
61102,5,AZ,Indian
61103,1,AZ,Indian
61104,2,AZ,Indian
61105,4,AZ,Indian
61106,4,AZ,Indian
61107,2,AZ,Indian
61108,2,AZ,Indian
61109,1,AZ,Indian
61110,8,AZ,Indian
61111,3,AZ,Indian
61112,2,AZ,Indian
61113,1,AZ,Indian
61114,4,AZ,Indian
61115,3,AZ,Indian
61116,1,AZ,Indian
61117,2,AZ,Indian
61118,4,AZ,Indian
61119,2,AZ,Indian
61120,1,AZ,Indian
61121,1,AZ,Indian
61122,5,AZ,Indian
61123,5,AZ,Indian
61124,2,AZ,Indian
61125,5,AZ,Indian
61126,2,AZ,Indian
61127,3,AZ,Indian
61128,4,AZ,Indian
61129,5,AZ,Indian
61130,4,AZ,Indian
61131,2,AZ,Indian
61132,7,AZ,Indian
61133,1,AZ,Indian
61134,3,AZ,Indian
61135,4,AZ,Indian
61136,3,AZ,Indian
61137,4,AZ,Indian
61138,3,AZ,Indian
61139,5,AZ,Indian
61140,2,AZ,Indian
61141,3,AZ,Indian
61142,5,AZ,Indian
61143,4,AZ,Indian
61144,4,AZ,Indian
61145,4,AZ,Indian
61146,3,AZ,Indian
61147,4,AZ,Indian
61148,3,AZ,Indian
61149,3,AZ,Indian
61150,5,AZ,Indian
61151,2,AZ,Indian
61152,4,AZ,Indian
61153,4,AZ,Indian
61154,3,AZ,Indian
61155,4,AZ,Indian
61156,4,AZ,Indian
61157,2,AZ,Indian
61158,4,AZ,Indian
61159,3,AZ,Indian
61160,4,AZ,Indian
61161,4,AZ,Indian
61162,5,AZ,Indian
61163,6,AZ,Indian
61164,3,AZ,Indian
61165,5,AZ,Indian
61166,6,AZ,Indian
61167,9,AZ,Indian
61168,5,AZ,Indian
61169,4,AZ,Indian
61170,2,AZ,Indian
61171,2,AZ,Indian
61172,4,AZ,Indian
61173,6,AZ,Indian
61174,4,AZ,Indian
61175,6,AZ,Indian
61176,4,AZ,Indian
61177,4,AZ,Indian
61178,4,AZ,Indian
61179,6,AZ,Indian
61180,2,AZ,Indian
61181,2,AZ,Indian
61182,2,AZ,Indian
61183,4,AZ,Indian
61184,1,AZ,Indian
61185,3,AZ,Indian
61186,2,AZ,Indian
61187,3,AZ,Indian
61188,1,AZ,Indian
61189,4,AZ,Indian
61190,1,AZ,Indian
61191,1,AZ,Indian
61192,1,AZ,Indian
61193,2,AZ,Indian
61194,2,AZ,Indian
61195,6,AZ,Indian
61196,4,AZ,Indian
61197,2,AZ,Indian
61198,1,AZ,Indian
61199,3,AZ,Indian
61200,3,AZ,Indian
61201,4,AZ,Indian
61202,4,AZ,Indian
61203,3,AZ,Indian
61204,1,AZ,Indian
61205,2,AZ,Indian
61206,2,AZ,Indian
61207,2,AZ,Indian
61208,5,AZ,Indian
61209,4,AZ,Indian
61210,2,AZ,Indian
61211,3,AZ,Indian
61212,2,AZ,Indian
61213,1,AZ,Indian
61214,3,AZ,Indian
61215,1,AZ,Indian
61216,5,AZ,Indian
61217,1,AZ,Indian
61218,2,AZ,Indian
61219,3,AZ,Indian
61220,4,AZ,Indian
61221,1,AZ,Indian
61222,2,AZ,Indian
61223,2,AZ,Indian
61224,3,AZ,Indian
61225,1,AZ,Indian
61226,1,AZ,Indian
61227,1,AZ,Indian
61228,6,AZ,Indian
61229,1,AZ,Indian
61230,1,AZ,Indian
61231,1,AZ,Indian
61232,1,AZ,Indian
61233,1,AZ,Indian
61234,3,AZ,Indian
61235,2,AZ,Indian
61236,4,AZ,Indian
61237,1,AZ,Indian
61238,3,AZ,Indian
61239,1,AZ,Indian
61240,3,AZ,Indian
61241,1,AZ,Indian
61242,3,AZ,Indian
61243,1,AZ,Indian
61244,2,AZ,Indian
61245,3,AZ,Indian
61246,1,AZ,Indian
61247,1,AZ,Indian
61248,5,AZ,Indian
61249,1,AZ,Indian
61250,2,AZ,Indian
61251,1,AZ,Indian
61252,1,AZ,Indian
61253,1,AZ,Indian
61254,3,AZ,Indian
61255,1,AZ,Indian
61256,4,AZ,Indian
61257,3,AZ,Indian
61258,4,AZ,Indian
61259,4,AZ,Indian
61260,1,AZ,Indian
61261,3,AZ,Indian
61262,3,AZ,Indian
61263,5,AZ,Indian
61264,7,AZ,Indian
61265,2,AZ,Indian
61266,3,AZ,Indian
61267,2,AZ,Indian
61268,2,AZ,Indian
61269,3,AZ,Indian
61270,1,AZ,Indian
61271,2,AZ,Indian
61272,4,AZ,Indian
61273,5,AZ,Indian
61274,1,AZ,Indian
61275,2,AZ,Indian
61276,2,AZ,Indian
61277,3,AZ,Indian
61278,2,AZ,Indian
61279,2,AZ,Indian
61280,1,AZ,Indian
61281,1,AZ,Indian
61282,1,AZ,Indian
61283,2,AZ,Indian
61284,2,AZ,Indian
61285,1,AZ,Indian
61286,1,AZ,Indian
61287,3,AZ,Indian
61288,2,AZ,Indian
61289,2,AZ,Indian
61290,1,AZ,Indian
61291,1,AZ,Indian
61292,2,AZ,Indian
61293,1,AZ,Indian
61294,1,AZ,Indian
61295,1,AZ,Indian
61296,2,AZ,Indian
61297,2,AZ,Indian
61298,1,AZ,Indian
61299,1,AZ,Indian
61300,1,AZ,Indian
61301,1,AZ,Indian
61302,1,AZ,Indian
61303,3,AZ,Indian
61304,1,AZ,Indian
61305,1,AZ,Indian
61306,1,AZ,Indian
61307,1,AZ,Indian
61308,1,AZ,Indian
61309,1,AZ,Indian
61310,1,AZ,Indian
61311,1,AZ,Indian
61312,3,OH,Indian
61313,2,OH,Indian
61314,2,OH,Indian
61315,4,OH,Indian
61316,1,OH,Indian
61317,2,OH,Indian
61318,1,OH,Indian
61319,2,OH,Indian
61320,1,OH,Indian
61321,3,OH,Indian
61322,1,OH,Indian
61323,1,OH,Indian
61324,1,OH,Indian
61325,1,OH,Indian
61326,2,OH,Indian
61327,1,OH,Indian
61328,1,OH,Indian
61329,3,OH,Indian
61330,2,OH,Indian
61331,1,OH,Indian
61332,3,OH,Indian
61333,3,OH,Indian
61334,3,OH,Indian
61335,1,OH,Indian
61336,1,OH,Indian
61337,1,OH,Indian
61338,1,OH,Indian
61339,1,OH,Indian
61340,1,OH,Indian
61341,1,OH,Indian
61342,1,OH,Indian
61343,1,OH,Indian
61344,1,OH,Indian
61345,3,OH,Indian
61346,1,OH,Indian
61347,1,OH,Indian
61348,1,OH,Indian
61349,2,OH,Indian
61350,1,OH,Indian
61351,1,OH,Indian
61352,4,OH,Indian
61353,1,OH,Indian
61354,1,OH,Indian
61355,1,OH,Indian
61356,2,OH,Indian
61357,1,OH,Indian
61358,2,OH,Indian
61359,2,OH,Indian
61360,2,OH,Indian
61361,1,OH,Indian
61362,1,OH,Indian
61363,3,OH,Indian
61364,2,OH,Indian
61365,1,OH,Indian
61366,2,OH,Indian
61367,1,OH,Indian
61368,1,OH,Indian
61369,1,OH,Indian
61370,1,OH,Indian
61371,1,OH,Indian
61372,1,OH,Indian
61373,2,OH,Indian
61374,1,OH,Indian
61375,2,OH,Indian
61376,1,OH,Indian
61377,1,OH,Indian
61378,1,OH,Indian
61379,3,OH,Indian
61380,1,OH,Indian
61381,4,OH,Indian
61382,2,OH,Indian
61383,2,OH,Indian
61384,3,OH,Indian
61385,2,OH,Indian
61386,1,OH,Indian
61387,1,OH,Indian
61388,2,OH,Indian
61389,1,OH,Indian
61390,1,OH,Indian
61391,2,OH,Indian
61392,1,OH,Indian
61393,2,OH,Indian
61394,2,OH,Indian
61395,1,OH,Indian
61396,3,OH,Indian
61397,1,OH,Indian
61398,1,OH,Indian
61399,1,OH,Indian
61400,1,OH,Indian
61401,1,OH,Indian
61402,2,OH,Indian
61403,1,OH,Indian
61404,2,OH,Indian
61405,2,OH,Indian
61406,1,OH,Indian
61407,2,OH,Indian
61408,1,OH,Indian
61409,1,OH,Indian
61410,2,OH,Indian
61411,1,OH,Indian
61412,1,OH,Indian
61413,1,OH,Indian
61414,1,OH,Indian
61415,2,OH,Indian
61416,1,OH,Indian
61417,1,OH,Indian
