,num_revs,state,category
61908,1,OH,Latin American
61909,1,OH,Latin American
61910,1,OH,Latin American
61911,1,OH,Latin American
61912,1,OH,Latin American
61913,1,OH,Latin American
61914,1,OH,Latin American
61915,1,OH,Latin American
61916,1,OH,Latin American
61917,1,OH,Latin American
61918,2,OH,Latin American
61919,1,OH,Latin American
61920,2,OH,Latin American
61921,1,OH,Latin American
61922,1,OH,Latin American
61923,1,OH,Latin American
61924,1,OH,Latin American
61925,1,OH,Latin American
61926,1,OH,Latin American
61927,2,OH,Latin American
61928,1,OH,Latin American
61929,3,OH,Latin American
61930,1,OH,Latin American
61931,1,OH,Latin American
61932,1,OH,Latin American
61933,2,OH,Latin American
61934,1,OH,Latin American
61935,1,OH,Latin American
61936,1,OH,Latin American
61937,1,OH,Latin American
61938,1,OH,Latin American
61939,1,OH,Latin American
61940,2,OH,Latin American
61941,1,OH,Latin American
61942,2,OH,Latin American
61943,1,OH,Latin American
61944,1,OH,Latin American
61945,1,OH,Latin American
61946,1,OH,Latin American
61947,1,OH,Latin American
61948,1,OH,Latin American
61949,2,OH,Latin American
61950,1,OH,Latin American
61951,1,OH,Latin American
61952,1,OH,Latin American
61953,1,OH,Latin American
61954,1,OH,Latin American
61955,1,OH,Latin American
61956,1,OH,Latin American
61957,2,OH,Latin American
61958,2,OH,Latin American
61959,1,OH,Latin American
61960,1,OH,Latin American
61961,1,OH,Latin American
61962,1,OH,Latin American
61963,1,OH,Latin American
61964,1,OH,Latin American
61965,1,OH,Latin American
61966,1,OH,Latin American
61967,2,OH,Latin American
61968,1,OH,Latin American
61969,1,OH,Latin American
61970,2,IL,Italian
61971,1,IL,Italian
61972,1,IL,Italian
61973,2,IL,Italian
61974,1,IL,Italian
61975,1,IL,Italian
61976,4,IL,Italian
61977,1,IL,Italian
61978,1,IL,Italian
61979,1,IL,Italian
61980,1,IL,Italian
61981,1,IL,Italian
61982,4,IL,Italian
61983,1,IL,Italian
61984,1,IL,Italian
61985,2,IL,Italian
61986,1,IL,Italian
61987,1,IL,Italian
61988,1,IL,Italian
61989,1,IL,Italian
61990,1,IL,Italian
61991,1,IL,Italian
61992,1,IL,Italian
61993,1,IL,Italian
61994,1,IL,Italian
61995,4,IL,Italian
61996,2,IL,Italian
61997,1,IL,Italian
61998,1,IL,Italian
61999,1,IL,Italian
62000,1,IL,Italian
62001,1,IL,Italian
62002,2,IL,Italian
62003,1,IL,Italian
62004,1,IL,Italian
62005,2,IL,Italian
62006,1,IL,Italian
62007,2,IL,Italian
62008,1,IL,Italian
62009,1,IL,Italian
62010,1,IL,Italian
62011,1,IL,Italian
62012,1,IL,Italian
62013,1,IL,Italian
62014,1,IL,Italian
62015,2,IL,Italian
62016,2,IL,Italian
62017,1,IL,Italian
62018,2,IL,Italian
62019,2,IL,Italian
62020,2,IL,Italian
62021,1,IL,Italian
62022,1,IL,Italian
62023,1,IL,Italian
62024,1,IL,Italian
62025,1,IL,Italian
62026,1,IL,Italian
62027,1,IL,Italian
62028,1,IL,Italian
62029,1,IL,Italian
62030,2,IL,Italian
62031,2,IL,Italian
62032,1,IL,Italian
62033,1,IL,Italian
62034,1,IL,Italian
62035,1,IL,Italian
62036,1,IL,Italian
62037,1,IL,Italian
62038,1,IL,Italian
62039,1,IL,Italian
62040,1,IL,Italian
62041,1,IL,Italian
62042,1,IL,Italian
62043,1,IL,Italian
62044,1,IL,Italian
62045,1,IL,Italian
62046,1,IL,Italian
62047,1,IL,Italian
62048,1,IL,Italian
62049,1,IL,Italian
62050,1,IL,Italian
62051,1,IL,Italian
62052,1,IL,Italian
62053,1,IL,Italian
62054,1,IL,Italian
62055,2,IL,Italian
62056,1,IL,Italian
62057,1,IL,Italian
62058,1,IL,Italian
62059,1,IL,Italian
62060,1,IL,Italian
62061,1,IL,Italian
62062,2,IL,Italian
62063,2,IL,Italian
62064,1,IL,Italian
62065,1,IL,Italian
62066,1,IL,Italian
62067,1,IL,Italian
62068,1,IL,Italian
62069,1,IL,Italian
62070,2,IL,Japanese
62071,3,IL,Japanese
62072,1,IL,Japanese
62073,1,IL,Japanese
62074,1,IL,Japanese
62075,1,IL,Japanese
62076,1,IL,Japanese
62077,1,IL,Japanese
62078,2,IL,Japanese
62079,1,IL,Japanese
62080,1,IL,Japanese
62081,1,IL,Japanese
62082,1,IL,Japanese
62083,1,IL,Japanese
62084,1,IL,Japanese
62085,1,IL,Japanese
62086,1,IL,Japanese
62087,1,IL,Japanese
62088,1,IL,Japanese
62089,1,IL,Japanese
62090,1,IL,Japanese
62091,1,IL,Japanese
62092,1,IL,Japanese
62093,3,IL,Japanese
62094,2,IL,Japanese
62095,1,IL,Japanese
62096,1,IL,Japanese
62097,1,IL,Japanese
62098,1,IL,Japanese
62099,1,IL,Japanese
62100,2,IL,Japanese
62101,1,IL,Japanese
62102,1,IL,Japanese
62103,2,IL,Japanese
62104,1,IL,Japanese
62105,1,IL,Japanese
62106,1,IL,Japanese
62107,1,IL,Japanese
62108,1,IL,Japanese
62109,1,IL,Japanese
62110,1,IL,Japanese
62111,1,IL,Japanese
62112,1,IL,Japanese
62113,1,IL,Japanese
62114,1,IL,Japanese
62115,1,IL,Japanese
62116,1,IL,Japanese
62117,1,IL,Japanese
62118,1,IL,Japanese
62119,1,IL,Japanese
62120,1,IL,Japanese
62121,1,IL,Japanese
62122,1,IL,Japanese
62123,1,IL,Japanese
62124,1,IL,Japanese
62125,1,IL,Japanese
62126,1,IL,Japanese
62127,1,IL,Japanese
62128,1,IL,Japanese
62129,1,IL,Japanese
62130,1,IL,Japanese
62131,1,IL,Japanese
62132,1,IL,Japanese
62133,1,IL,Japanese
62134,1,IL,Japanese
62135,1,IL,Japanese
62136,1,IL,Japanese
62137,1,IL,Japanese
62138,1,IL,Japanese
62139,1,IL,Japanese
62140,1,IL,Japanese
62141,1,IL,Japanese
62142,1,IL,Japanese
62143,1,IL,Japanese
62144,1,IL,Japanese
62145,1,IL,Japanese
62146,1,IL,Japanese
62147,1,IL,Japanese
62148,1,IL,Japanese
62149,1,IL,Japanese
62150,1,IL,Japanese
62151,1,IL,Japanese
62152,1,IL,Japanese
62153,2,IL,Korean
62154,1,IL,Korean
62155,2,IL,Korean
62156,4,IL,Korean
62157,1,IL,Korean
62158,1,IL,Korean
62159,1,IL,Korean
62160,2,IL,Korean
62161,3,IL,Korean
62162,1,IL,Korean
62163,1,IL,Korean
62164,3,IL,Korean
62165,1,IL,Korean
62166,1,IL,Korean
62167,3,IL,Korean
62168,2,IL,Korean
62169,2,IL,Korean
62170,1,IL,Korean
62171,1,IL,Korean
62172,1,IL,Korean
62173,1,IL,Korean
62174,1,IL,Korean
62175,1,IL,Korean
62176,1,IL,Korean
62177,1,IL,Korean
62178,1,IL,Korean
62179,3,IL,Korean
62180,1,IL,Korean
62181,1,IL,Korean
62182,1,IL,Korean
62183,1,IL,Korean
62184,1,IL,Korean
62185,1,IL,Korean
62186,1,IL,Korean
62187,2,IL,Korean
62188,1,IL,Korean
62189,1,IL,Korean
62190,1,IL,Korean
62191,1,IL,Korean
62192,1,IL,Korean
62193,1,IL,Korean
62194,1,IL,Korean
62195,1,IL,Korean
62196,1,IL,Korean
62197,1,IL,Korean
62198,1,IL,Korean
62199,1,IL,Korean
62200,1,IL,Korean
62201,1,IL,Korean
62202,1,IL,Korean
62203,1,IL,Korean
62204,2,IL,Korean
62205,1,IL,Korean
62206,1,IL,Korean
62207,1,IL,Korean
62208,1,IL,Korean
62209,1,IL,Korean
62210,1,IL,Korean
62211,1,IL,Korean
62212,1,IL,Korean
62213,1,IL,Korean
62214,1,IL,Korean
62215,1,IL,Korean
62216,1,IL,Korean
62217,1,IL,Korean
62218,1,IL,Korean
62219,1,IL,Thai
62220,2,IL,Thai
62221,1,IL,Thai
62222,1,IL,Thai
62223,4,IL,Thai
62224,2,IL,Thai
62225,2,IL,Thai
62226,1,IL,Thai
62227,2,IL,Thai
62228,1,IL,Thai
62229,1,IL,Thai
62230,1,IL,Thai
62231,1,IL,Thai
62232,2,IL,Thai
62233,3,IL,Thai
62234,1,IL,Thai
62235,1,IL,Thai
62236,1,IL,Thai
62237,1,IL,Thai
62238,1,IL,Thai
62239,3,IL,Thai
62240,1,IL,Thai
62241,1,IL,Thai
62242,1,IL,Thai
62243,1,IL,Thai
62244,1,IL,Thai
62245,1,IL,Thai
62246,1,IL,Thai
62247,1,IL,Thai
62248,1,IL,Thai
62249,1,IL,Thai
62250,2,IL,Thai
62251,1,IL,Thai
62252,1,IL,Thai
62253,1,IL,Thai
62254,1,IL,Thai
62255,1,IL,Thai
62256,1,IL,Thai
62257,1,IL,Thai
62258,2,IL,Thai
62259,1,IL,Thai
62260,1,IL,Thai
62261,1,IL,Thai
62262,1,IL,Thai
62263,1,IL,Thai
62264,1,IL,Thai
62265,1,IL,Thai
62266,1,IL,Thai
62267,1,IL,Thai
62268,1,IL,Thai
62269,1,IL,Thai
62270,1,IL,Thai
62271,1,IL,Thai
62272,1,IL,Thai
62273,1,IL,Thai
62274,1,IL,Thai
62275,1,IL,Thai
62276,1,IL,Thai
62277,1,IL,Thai
62278,1,IL,Thai
62279,2,IL,Thai
62280,1,IL,Thai
62281,1,IL,Thai
62282,1,IL,Thai
62283,1,IL,Thai
62284,1,IL,Thai
62285,1,IL,Thai
62286,1,IL,Thai
62287,1,IL,Thai
62288,1,IL,Thai
62289,1,IL,Thai
62290,1,IL,Thai
62291,1,IL,Thai
62292,1,IL,Thai
62293,1,IL,Thai
62294,1,IL,Thai
62295,1,IL,Thai
62296,1,IL,Thai
62297,1,IL,Thai
62298,1,OH,French
62299,1,OH,French
62300,1,OH,French
62301,1,OH,French
62302,2,OH,French
62303,1,OH,French
62304,1,OH,French
62305,1,OH,French
62306,1,OH,French
62307,1,OH,French
62308,1,OH,French
62309,1,OH,French
62310,1,OH,French
62311,1,OH,French
62312,1,OH,French
62313,2,OH,French
62314,1,OH,French
62315,1,OH,French
62316,1,OH,French
62317,1,OH,French
62318,1,OH,French
62319,2,OH,French
62320,1,OH,French
62321,1,OH,French
62322,1,OH,French
62323,1,OH,French
62324,1,OH,French
62325,1,OH,French
62326,1,OH,French
62327,1,OH,French
62328,2,OH,French
62329,1,OH,French
62330,1,OH,French
62331,1,OH,French
62332,1,OH,French
62333,1,OH,French
62334,1,OH,French
62335,1,OH,French
62336,2,OH,French
62337,1,OH,French
62338,1,OH,French
62339,1,OH,French
62340,1,OH,French
62341,1,OH,French
62342,1,OH,French
62343,2,OH,French
62344,1,OH,French
62345,1,OH,French
62346,1,OH,French
62347,1,OH,French
62348,1,OH,French
62349,1,OH,French
62350,1,OH,French
62351,1,OH,French
62352,1,OH,French
62353,1,OH,French
62354,1,OH,French
62355,1,OH,French
62356,1,OH,French
62357,1,OH,French
62358,1,OH,French
62359,1,OH,French
62360,1,OH,French
62361,1,OH,French
62362,1,OH,French
62363,1,OH,French
62364,1,OH,French
62365,1,WI,French
62366,1,WI,French
62367,1,WI,French
62368,1,WI,French
62369,1,WI,French
62370,1,WI,French
62371,1,WI,French
62372,1,WI,French
62373,1,WI,French
62374,1,WI,French
62375,1,WI,French
62376,1,WI,French
62377,1,WI,French
62378,1,WI,French
62379,1,WI,French
62380,3,WI,French
62381,1,WI,French
62382,1,WI,French
62383,1,WI,French
62384,1,WI,French
62385,1,WI,French
62386,1,WI,French
62387,1,WI,French
62388,1,WI,French
62389,1,WI,French
62390,1,WI,French
62391,1,WI,French
62392,1,SC,Burgers
62393,3,SC,Burgers
62394,1,SC,Burgers
62395,1,SC,Burgers
62396,1,SC,Burgers
62397,1,SC,Burgers
62398,2,SC,Burgers
62399,2,SC,Burgers
62400,1,SC,Burgers
62401,1,SC,Burgers
62402,1,SC,Burgers
62403,1,SC,Burgers
62404,1,SC,Burgers
62405,2,SC,Burgers
62406,1,SC,Burgers
62407,1,SC,Burgers
62408,1,SC,Burgers
62409,1,SC,Burgers
62410,1,SC,Burgers
62411,2,SC,Burgers
62412,1,NV,German
62413,1,NV,German
62414,3,NV,German
62415,1,NV,German
62416,1,NV,German
62417,1,NV,German
62418,1,NV,German
62419,1,NV,German
62420,1,NV,German
62421,1,NV,German
62422,2,NV,German
62423,1,NV,German
62424,1,NV,German
62425,1,NV,German
62426,1,NV,German
62427,1,NV,German
62428,1,NV,German
62429,1,NV,German
62430,1,NV,German
62431,2,NV,German
62432,1,NV,German
62433,1,NV,German
62434,2,NV,German
62435,1,NV,German
62436,1,NV,German
62437,2,NV,German
62438,1,NV,German
62439,1,NV,German
62440,1,NV,German
62441,1,NV,German
62442,1,NV,German
62443,1,NV,German
62444,1,NV,German
62445,1,NV,German
62446,1,NV,German
62447,1,NV,German
62448,1,NV,German
62449,1,NV,German
62450,1,NV,German
62451,2,NV,German
62452,1,NV,German
62453,1,NV,German
62454,1,NV,German
62455,1,NV,German
62456,1,NV,German
62457,1,NV,German
62458,1,NV,German
62459,1,NV,German
62460,1,NV,German
62461,1,NV,German
62462,1,NV,German
62463,1,NV,German
62464,1,NV,German
62465,1,NV,German
62466,1,NV,German
62467,1,NV,German
62468,1,NV,German
62469,1,NV,German
62470,1,NV,German
62471,1,NV,German
62472,1,NV,German
62473,1,NV,German
62474,1,NV,German
62475,1,NV,German
62476,1,NV,German
62477,1,NV,German
62478,1,NV,German
62479,1,NV,German
62480,1,NV,German
62481,1,NV,German
62482,1,NV,German
62483,1,NV,German
62484,1,NV,German
62485,1,OH,Korean
62486,1,OH,Korean
62487,1,OH,Korean
62488,1,OH,Korean
62489,1,OH,Korean
62490,1,OH,Korean
62491,3,OH,Korean
62492,1,OH,Korean
62493,1,OH,Korean
62494,1,OH,Korean
62495,1,OH,Korean
62496,1,OH,Korean
62497,1,OH,Korean
62498,1,OH,Korean
62499,1,OH,Korean
62500,1,OH,Korean
62501,1,OH,Korean
62502,1,OH,Korean
62503,1,OH,Korean
62504,1,OH,Korean
62505,1,OH,Korean
62506,1,OH,Korean
62507,2,OH,Korean
62508,3,OH,Korean
62509,1,OH,Korean
62510,1,OH,Korean
62511,1,OH,Korean
62512,1,OH,Korean
62513,1,OH,Korean
62514,1,OH,Korean
62515,1,OH,Korean
62516,1,OH,Korean
62517,1,OH,Korean
62518,1,OH,Korean
62519,1,OH,Korean
62520,1,OH,Korean
62521,1,OH,Korean
62522,1,OH,Korean
62523,1,OH,Korean
62524,1,OH,Korean
62525,1,OH,Korean
62526,1,OH,Korean
62527,1,OH,Korean
62528,1,OH,Korean
62529,1,OH,Korean
62530,2,WI,Hot Dogs
62531,1,WI,Hot Dogs
62532,1,WI,Hot Dogs
62533,1,WI,Hot Dogs
62534,1,WI,Hot Dogs
62535,2,WI,Hot Dogs
62536,1,WI,Hot Dogs
62537,3,WI,Hot Dogs
62538,1,WI,Hot Dogs
62539,1,WI,Hot Dogs
62540,1,WI,Hot Dogs
62541,1,WI,Hot Dogs
62542,2,WI,Hot Dogs
62543,1,WI,Hot Dogs
62544,1,WI,Hot Dogs
62545,1,WI,Hot Dogs
62546,1,WI,Hot Dogs
62547,1,WI,Hot Dogs
62548,1,WI,Hot Dogs
62549,1,WI,Hot Dogs
62550,1,WI,Hot Dogs
62551,1,WI,Hot Dogs
62552,1,WI,Hot Dogs
62553,1,OH,Caribbean
62554,1,OH,Caribbean
62555,1,OH,Caribbean
62556,1,OH,Caribbean
62557,1,OH,Caribbean
62558,1,OH,Caribbean
62559,1,OH,Caribbean
62560,1,OH,Caribbean
62561,1,OH,Caribbean
62562,1,OH,Caribbean
62563,1,OH,Caribbean
62564,1,OH,Caribbean
62565,1,OH,Caribbean
62566,1,OH,Caribbean
62567,1,OH,Caribbean
62568,1,OH,Caribbean
62569,1,OH,Caribbean
62570,1,OH,Caribbean
62571,1,OH,Caribbean
62572,1,OH,Caribbean
62573,1,OH,Caribbean
62574,2,OH,Caribbean
62575,1,OH,Caribbean
62576,1,OH,Caribbean
62577,1,OH,Caribbean
62578,1,OH,Caribbean
62579,1,OH,Caribbean
62580,1,OH,Caribbean
62581,1,OH,Caribbean
62582,1,OH,Caribbean
62583,2,OH,Caribbean
62584,1,OH,Caribbean
62585,1,OH,Caribbean
62586,1,OH,Caribbean
62587,1,OH,Caribbean
62588,1,OH,Caribbean
62589,1,OH,Caribbean
62590,1,OH,Caribbean
62591,1,OH,Caribbean
62592,1,OH,Caribbean
62593,1,OH,Caribbean
62594,1,OH,Caribbean
62595,1,OH,Caribbean
62596,1,OH,Caribbean
62597,1,OH,Caribbean
62598,2,OH,Bakeries
62599,1,OH,Bakeries
62600,2,OH,Bakeries
62601,1,OH,Bakeries
62602,3,OH,Bakeries
62603,1,OH,Bakeries
62604,2,OH,Bakeries
62605,1,OH,Bakeries
62606,1,OH,Bakeries
62607,1,OH,Bakeries
62608,1,OH,Bakeries
62609,1,OH,Bakeries
62610,1,OH,Bakeries
62611,2,OH,Bakeries
62612,1,OH,Bakeries
62613,2,OH,Bakeries
62614,1,OH,Bakeries
62615,1,OH,Bakeries
62616,1,OH,Bakeries
62617,1,OH,Bakeries
62618,1,OH,Bakeries
62619,2,OH,Bakeries
62620,1,OH,Bakeries
62621,2,OH,Bakeries
62622,1,OH,Bakeries
62623,1,OH,Bakeries
62624,1,OH,Bakeries
62625,1,OH,Bakeries
62626,1,OH,Bakeries
62627,1,OH,Bakeries
62628,1,OH,Bakeries
62629,2,OH,Bakeries
62630,2,OH,Bakeries
62631,1,OH,Bakeries
62632,4,OH,Bakeries
62633,1,OH,Bakeries
62634,1,OH,Bakeries
62635,1,OH,Bakeries
62636,1,OH,Bakeries
62637,1,OH,Bakeries
62638,1,OH,Bakeries
62639,1,OH,Bakeries
62640,1,OH,Bakeries
62641,1,OH,Bakeries
62642,1,OH,Bakeries
62643,1,OH,Bakeries
62644,1,OH,Bakeries
62645,1,OH,Bakeries
62646,1,OH,Bakeries
62647,1,OH,Bakeries
62648,1,OH,Bakeries
62649,1,OH,Bakeries
62650,1,OH,Bakeries
62651,1,OH,Bakeries
62652,1,OH,Bakeries
62653,1,OH,Bakeries
62654,1,OH,Bakeries
62655,1,OH,Bakeries
62656,1,OH,Bakeries
62657,1,OH,Bakeries
62658,1,OH,Bakeries
62659,1,OH,Bakeries
62660,1,OH,Bakeries
62661,1,OH,Bakeries
62662,1,OH,Bakeries
62663,1,OH,Bakeries
62664,1,IL,Fast Food
62665,1,IL,Fast Food
62666,1,IL,Fast Food
62667,1,IL,Fast Food
62668,1,IL,Fast Food
62669,1,IL,Fast Food
62670,1,IL,Fast Food
62671,2,IL,Fast Food
62672,1,IL,Fast Food
62673,1,IL,Fast Food
62674,1,IL,Fast Food
62675,1,IL,Fast Food
62676,1,IL,Fast Food
62677,1,IL,Fast Food
62678,1,IL,Fast Food
62679,2,IL,Fast Food
62680,1,IL,Fast Food
62681,2,IL,Fast Food
62682,2,IL,Fast Food
62683,1,IL,Fast Food
62684,1,IL,Fast Food
62685,2,IL,Fast Food
62686,1,IL,Fast Food
62687,1,IL,Fast Food
62688,1,IL,Fast Food
62689,1,IL,Fast Food
62690,1,IL,Fast Food
62691,2,IL,Fast Food
62692,1,IL,Fast Food
62693,1,IL,Fast Food
62694,1,IL,Fast Food
62695,1,IL,Fast Food
62696,1,IL,Fast Food
62697,1,IL,Fast Food
62698,1,IL,Fast Food
62699,1,IL,Fast Food
62700,1,IL,Fast Food
62701,1,IL,Fast Food
62702,1,IL,Fast Food
62703,1,IL,Fast Food
62704,1,IL,Fast Food
62705,1,IL,Fast Food
62706,2,IL,Fast Food
62707,1,IL,Fast Food
62708,1,IL,Fast Food
62709,1,IL,Fast Food
62710,1,IL,Fast Food
62711,1,IL,Fast Food
62712,1,IL,Fast Food
62713,1,IL,Fast Food
62714,1,IL,Fast Food
62715,1,IL,Fast Food
62716,1,IL,Fast Food
62717,1,IL,Fast Food
62718,1,IL,Fast Food
62719,1,IL,Fast Food
62720,1,IL,Fast Food
62721,1,QC,Delis
62722,1,QC,Delis
62723,2,QC,Delis
62724,1,QC,Delis
62725,1,QC,Delis
62726,1,QC,Delis
62727,1,QC,Delis
62728,2,QC,Delis
62729,1,QC,Delis
62730,1,QC,Delis
62731,1,QC,Delis
62732,1,QC,Delis
62733,1,QC,Delis
62734,1,QC,Delis
62735,2,QC,Delis
62736,1,QC,Delis
62737,1,QC,Delis
62738,1,QC,Delis
62739,1,QC,Delis
62740,1,QC,Delis
62741,1,QC,Delis
62742,1,QC,Delis
62743,1,QC,Delis
62744,1,QC,Delis
62745,1,QC,Delis
62746,1,QC,Delis
62747,1,QC,Delis
62748,1,QC,Delis
62749,1,QC,Delis
62750,1,QC,Delis
62751,1,QC,Delis
62752,1,QC,Delis
62753,2,QC,Delis
62754,1,QC,Delis
62755,1,QC,Delis
62756,1,QC,Delis
62757,1,QC,Delis
62758,1,QC,Delis
62759,1,QC,Delis
62760,1,QC,Delis
62761,1,QC,Delis
62762,1,ON,German
62763,2,ON,German
62764,1,ON,German
62765,1,ON,German
62766,1,ON,German
62767,1,ON,German
62768,1,ON,German
62769,1,ON,German
62770,1,ON,German
62771,1,ON,German
62772,1,ON,German
62773,1,ON,German
62774,1,ON,German
62775,1,ON,German
62776,1,ON,German
62777,1,ON,German
62778,1,ON,German
62779,1,ON,German
62780,1,ON,German
62781,1,ON,German
62782,1,ON,German
62783,1,ON,German
62784,1,ON,German
62785,1,ON,German
62786,1,ON,German
62787,1,ON,German
62788,1,ON,German
62789,1,ON,German
62790,1,ON,German
62791,1,ON,German
62792,1,OH,Tex-Mex
62793,1,OH,Tex-Mex
62794,2,OH,Tex-Mex
62795,1,OH,Tex-Mex
62796,1,OH,Tex-Mex
62797,1,OH,Tex-Mex
62798,1,OH,Tex-Mex
62799,2,OH,Tex-Mex
62800,1,OH,Tex-Mex
62801,1,OH,Tex-Mex
62802,1,OH,Tex-Mex
62803,1,OH,Tex-Mex
62804,1,OH,Tex-Mex
62805,1,OH,Tex-Mex
62806,1,OH,Tex-Mex
62807,1,OH,Tex-Mex
62808,1,OH,Tex-Mex
62809,2,OH,Tex-Mex
62810,1,OH,Tex-Mex
62811,1,OH,Tex-Mex
62812,2,OH,Tex-Mex
62813,1,OH,Tex-Mex
62814,1,OH,Tex-Mex
62815,1,OH,Tex-Mex
62816,1,OH,Tex-Mex
62817,1,OH,Tex-Mex
62818,1,OH,Tex-Mex
62819,1,OH,Tex-Mex
62820,1,OH,Tex-Mex
62821,1,OH,Tex-Mex
62822,1,OH,Tex-Mex
62823,2,OH,Tex-Mex
62824,1,OH,Tex-Mex
62825,1,OH,Tex-Mex
62826,1,OH,Tex-Mex
62827,1,OH,Tex-Mex
62828,1,OH,Tex-Mex
62829,1,OH,Tex-Mex
62830,1,OH,Tex-Mex
62831,1,OH,Tex-Mex
62832,1,OH,Tex-Mex
62833,1,OH,Tex-Mex
62834,1,OH,Tex-Mex
62835,1,OH,Tex-Mex
62836,1,OH,Tex-Mex
62837,2,OH,Tex-Mex
62838,1,OH,Tex-Mex
62839,2,OH,Tex-Mex
62840,1,OH,Tex-Mex
62841,1,OH,Tex-Mex
62842,1,OH,Tex-Mex
62843,1,SC,Tex-Mex
62844,1,SC,Tex-Mex
62845,1,SC,Tex-Mex
62846,1,SC,Tex-Mex
62847,1,SC,Tex-Mex
62848,1,SC,Tex-Mex
62849,1,SC,Tex-Mex
62850,1,SC,Tex-Mex
62851,2,IL,Pizza
62852,2,IL,Pizza
62853,2,IL,Pizza
62854,1,IL,Pizza
62855,1,IL,Pizza
62856,2,IL,Pizza
62857,2,IL,Pizza
62858,2,IL,Pizza
62859,1,IL,Pizza
62860,1,IL,Pizza
62861,1,IL,Pizza
62862,2,IL,Pizza
62863,2,IL,Pizza
62864,1,IL,Pizza
62865,1,IL,Pizza
62866,2,IL,Pizza
62867,2,IL,Pizza
62868,1,IL,Pizza
62869,1,IL,Pizza
62870,4,IL,Pizza
62871,1,IL,Pizza
62872,1,IL,Pizza
62873,1,IL,Pizza
62874,3,IL,Pizza
62875,1,IL,Pizza
62876,1,IL,Pizza
62877,2,IL,Pizza
62878,1,IL,Pizza
62879,2,IL,Pizza
62880,3,IL,Pizza
62881,1,IL,Pizza
62882,2,IL,Pizza
62883,2,IL,Pizza
62884,1,IL,Pizza
62885,1,IL,Pizza
62886,1,IL,Pizza
62887,2,IL,Pizza
62888,3,IL,Pizza
62889,1,IL,Pizza
62890,1,IL,Pizza
62891,1,IL,Pizza
62892,1,IL,Pizza
62893,2,IL,Pizza
62894,1,IL,Pizza
62895,6,IL,Pizza
62896,1,IL,Pizza
62897,1,IL,Pizza
62898,1,IL,Pizza
62899,1,IL,Pizza
62900,2,IL,Pizza
62901,1,IL,Pizza
62902,1,IL,Pizza
62903,2,IL,Pizza
62904,1,IL,Pizza
62905,1,IL,Pizza
62906,1,IL,Pizza
62907,1,IL,Pizza
62908,1,IL,Pizza
62909,1,IL,Pizza
62910,1,IL,Pizza
62911,1,IL,Pizza
62912,1,IL,Pizza
62913,1,IL,Pizza
62914,2,IL,Pizza
62915,2,IL,Pizza
62916,1,IL,Pizza
62917,1,IL,Pizza
62918,1,IL,Pizza
62919,1,IL,Pizza
62920,1,IL,Pizza
62921,1,IL,Pizza
62922,2,IL,Pizza
62923,2,IL,Pizza
62924,1,IL,Pizza
62925,1,IL,Pizza
62926,1,IL,Pizza
62927,2,IL,Pizza
62928,1,IL,Pizza
62929,2,IL,Pizza
62930,1,IL,Pizza
62931,1,IL,Pizza
62932,1,IL,Pizza
62933,2,IL,Pizza
62934,1,IL,Pizza
62935,1,IL,Pizza
62936,1,IL,Pizza
62937,1,IL,Pizza
62938,1,IL,Pizza
62939,1,IL,Pizza
62940,1,IL,Pizza
62941,2,IL,Pizza
62942,1,IL,Pizza
62943,2,IL,Pizza
62944,1,IL,Pizza
62945,1,IL,Pizza
62946,2,IL,Pizza
62947,1,IL,Pizza
62948,1,IL,Pizza
62949,1,IL,Pizza
62950,1,IL,Pizza
62951,1,IL,Pizza
62952,2,IL,Pizza
62953,1,IL,Pizza
62954,1,IL,Pizza
62955,1,IL,Pizza
62956,1,IL,Pizza
62957,1,IL,Pizza
62958,1,IL,Pizza
62959,1,IL,Pizza
62960,1,IL,Pizza
62961,1,IL,Pizza
62962,1,IL,Pizza
62963,1,IL,Pizza
62964,1,IL,Pizza
62965,1,IL,Pizza
62966,1,IL,Pizza
62967,1,IL,Pizza
62968,1,IL,Pizza
62969,2,IL,Pizza
62970,1,IL,Pizza
62971,1,IL,Pizza
62972,1,IL,Pizza
62973,1,IL,Pizza
62974,1,IL,Pizza
62975,1,IL,Pizza
62976,1,IL,Pizza
62977,1,IL,Pizza
62978,2,QC,Caribbean
62979,1,QC,Caribbean
62980,2,QC,Caribbean
62981,1,QC,Caribbean
62982,1,QC,Caribbean
62983,1,QC,Caribbean
62984,1,QC,Caribbean
62985,1,QC,Caribbean
62986,1,QC,Caribbean
62987,2,QC,Caribbean
62988,1,QC,Caribbean
62989,1,QC,Caribbean
62990,1,QC,Caribbean
62991,1,QC,Caribbean
62992,1,QC,Caribbean
62993,1,QC,Caribbean
62994,1,QC,Caribbean
62995,2,QC,Caribbean
62996,1,QC,Caribbean
62997,1,QC,Caribbean
62998,1,QC,Caribbean
62999,1,QC,Caribbean
63000,1,QC,Caribbean
63001,1,QC,Caribbean
63002,1,QC,Caribbean
63003,1,QC,Caribbean
63004,2,QC,Caribbean
63005,1,QC,Caribbean
63006,1,QC,Caribbean
63007,1,QC,Caribbean
63008,1,QC,Caribbean
63009,1,QC,Caribbean
63010,1,QC,Caribbean
63011,1,QC,Caribbean
63012,1,QC,Caribbean
63013,1,QC,Caribbean
63014,1,QC,Caribbean
63015,1,QC,Caribbean
63016,1,QC,Caribbean
63017,1,QC,Caribbean
63018,1,QC,Caribbean
63019,1,QC,Caribbean
